name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Deron Williams","New Jersey Nets",2012-02-01,2011,2798,1610612751,320201017,3,6,56,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-8,176,,,,,
"Deron Williams","Dallas Mavericks",2015-11-30,2015,2798,1610612742,400828147,2,5,57,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",155,57,9,8.30,"Collison, Darren",6.30,15.10
"Deron Williams","Brooklyn Nets",2013-02-24,2012,2798,1610612751,400278551,3,3,07,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",138,124,,,,,
"Deron Williams","Brooklyn Nets",2012-12-07,2012,2798,1610612751,400277992,1,11,17,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-123,134,,,,,
"Deron Williams","New Jersey Nets",2012-01-31,2011,2798,1610612751,320131011,2,6,07,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Indiana Pacers",-120,134,,,,,
"Deron Williams","Brooklyn Nets",2012-11-13,2012,2798,1610612751,400277826,1,10,06,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",157,37,,,,,
"Deron Williams","New Jersey Nets",2012-04-03,2011,2798,1610612751,320403013,4,5,47,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",135,104,,,,,
"Deron Williams","Brooklyn Nets",2015-02-02,2014,2798,1610612751,400579012,4,5,30,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",146,99,13,10.70,"Griffin, Blake",4.50,12.20
"Deron Williams","Brooklyn Nets",2014-10-29,2014,2798,1610612751,400578298,1,7,22,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",91,132,3,3.40,"Rondo, Rajon",3.80,9.00
"Deron Williams","Brooklyn Nets",2013-01-28,2012,2798,1610612751,400278382,3,6,12,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Orlando Magic",-146,60,,,,,
"Deron Williams","Brooklyn Nets",2013-01-23,2012,2798,1610612751,400278343,2,1,26,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",151,22,,,,,
"Deron Williams","New Jersey Nets",2012-01-23,2011,2798,1610612751,320123004,2,6,53,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",97,135,,,,,
"Deron Williams","New Jersey Nets",2011-03-30,2010,2798,1610612751,310330018,1,5,52,0,"Fadeaway Jump Shot","2PT Field Goal",19,"New York Knicks",106,167,,,,,
"Deron Williams","New Jersey Nets",2011-03-14,2010,2798,1610612751,310314017,3,9,52,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",149,47,,,,,
"Deron Williams","Brooklyn Nets",2012-12-11,2012,2798,1610612751,400278024,3,8,19,1,"Fadeaway Jump Shot","2PT Field Goal",19,"New York Knicks",154,112,,,,,
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,2,7,28,0,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",82,164,6,6.00,"Calderon, Jose",3.70,7.70
"Deron Williams","New Jersey Nets",2012-01-25,2011,2798,1610612751,320125020,5,1,03,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",171,3,,,,,
"Deron Williams","Brooklyn Nets",2012-12-09,2012,2798,1610612751,400278013,2,2,19,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",-190,26,,,,,
"Deron Williams","Dallas Mavericks",2016-01-15,2015,2798,1610612742,400828484,3,6,05,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",-137,90,5,4.00,"Gibson, Taj",4.30,1.80
"Deron Williams","Brooklyn Nets",2012-11-03,2012,2798,1610612751,400277749,2,3,45,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Toronto Raptors",0,180,,,,,
"Deron Williams","Brooklyn Nets",2013-01-13,2012,2798,1610612751,400278271,1,5,07,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Indiana Pacers",113,145,,,,,
"Deron Williams","Brooklyn Nets",2015-04-01,2014,2798,1610612751,,3,3,44,1,"Fadeaway Jump Shot","3PT Field Goal",22,"New York Knicks",-229,-3,0,0.50,"Ledo, Ricky",3.50,12.80
"Deron Williams","Brooklyn Nets",2012-12-23,2012,2798,1610612751,400278119,4,5,02,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",160,71,,,,,
"Deron Williams","Brooklyn Nets",2013-12-13,2013,2798,1610612751,400489207,1,4,48,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Detroit Pistons",-93,164,2,2.20,"Jennings, Brandon",3.10,10.90
"Deron Williams","New Jersey Nets",2012-02-18,2011,2798,1610612751,320218004,1,6,15,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",170,0,,,,,
"Deron Williams","Brooklyn Nets",2012-12-11,2012,2798,1610612751,400278024,2,1,12,0,"Fadeaway Jump Shot","2PT Field Goal",17,"New York Knicks",159,75,,,,,
"Deron Williams","Brooklyn Nets",2015-04-01,2014,2798,1610612751,,3,7,14,1,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",-128,135,5,6.20,"Thomas, Lance",5.30,4.00
"Deron Williams","Brooklyn Nets",2015-03-14,2014,2798,1610612751,400579270,3,11,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",149,96,5,5.00,"Sampson, JaKarr",6.60,7.70
"Deron Williams","Dallas Mavericks",2016-12-12,2016,2798,1610612742,400899807,2,7,33,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",-174,67,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-08,2015,2798,1610612742,400828432,1,8,49,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",169,-6,0,1.00,"Carter-Williams, Michael",3.50,15.70
"Deron Williams","Brooklyn Nets",2013-12-10,2013,2798,1610612751,400489187,4,3,04,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",154,4,12,9.90,"Sullinger, Jared",4.60,2.70
"Deron Williams","Brooklyn Nets",2014-02-22,2013,2798,1610612751,400489705,4,3,16,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",132,104,3,4.10,"Iguodala, Andre",5.30,9.50
"Deron Williams","Brooklyn Nets",2014-11-21,2014,2798,1610612751,400578470,1,9,15,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Oklahoma City Thunder",171,3,8,6.80,"Thomas, Lance",3.30,2.10
"Deron Williams","Brooklyn Nets",2014-02-12,2013,2798,1610612751,400489654,1,11,04,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Charlotte Hornets",86,157,1,2.30,"McRoberts, Josh",4.80,7.10
"Deron Williams","Brooklyn Nets",2014-01-26,2013,2798,1610612751,400489531,2,1,17,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",47,151,11,11.10,"Faverani, Vitor",4.70,13.20
"Deron Williams","Dallas Mavericks",2016-03-01,2015,2798,1610612742,400828781,3,10,14,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",-30,178,0,0.00,,0.00,0.00
"Deron Williams","Brooklyn Nets",2013-04-04,2012,2798,1610612751,400278843,4,2,58,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",-147,78,,,,,
"Deron Williams","New Jersey Nets",2012-03-23,2011,2798,1610612751,320323001,4,8,58,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",58,179,,,,,
"Deron Williams","Dallas Mavericks",2016-04-10,2015,2798,1610612742,400829083,2,4,55,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-122,92,0,0.00,,0.00,0.00
"Deron Williams","New Jersey Nets",2012-03-23,2011,2798,1610612751,320323001,3,0,41,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",179,19,,,,,
"Deron Williams","Brooklyn Nets",2014-11-13,2014,2798,1610612751,400578413,2,1,35,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",143,75,8,7.90,"Curry, Stephen",3.60,15.60
"Deron Williams","Utah Jazz",2010-12-11,2010,2798,1610612762,301211006,1,0,43,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-128,131,,,,,
"Deron Williams","Brooklyn Nets",2014-10-29,2014,2798,1610612751,400578298,2,7,18,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Boston Celtics",-117,142,8,7.30,"Smart, Marcus",5.50,17.40
"Deron Williams","Utah Jazz",2010-11-17,2010,2798,1610612762,301117026,1,6,16,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Brooklyn Nets",0,244,,,,,
"Deron Williams","Dallas Mavericks",2016-12-03,2016,2798,1610612742,400899738,2,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",-168,57,0,0.00,,0.00,0.00
"Deron Williams","New Jersey Nets",2012-03-17,2011,2798,1610612751,320317017,3,0,54,0,"Fadeaway Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",26,190,,,,,
"Deron Williams","New Jersey Nets",2012-03-31,2011,2798,1610612751,320331023,1,11,20,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Sacramento Kings",177,23,,,,,
"Deron Williams","Brooklyn Nets",2013-01-13,2012,2798,1610612751,400278271,4,5,53,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Indiana Pacers",-86,146,,,,,
"Deron Williams","Dallas Mavericks",2016-12-03,2016,2798,1610612742,400899738,1,11,34,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",163,90,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-20,2015,2798,1610612742,400828524,5,4,02,0,"Floating Jump shot","2PT Field Goal",16,"Minnesota Timberwolves",-76,151,9,8.60,"Prince, Tayshaun",3.20,2.80
"Deron Williams","Brooklyn Nets",2014-01-24,2013,2798,1610612751,400489510,3,5,07,1,"Floating Jump shot","2PT Field Goal",19,"Dallas Mavericks",6,192,18,15.00,"Ellis, Monta",4.10,8.20
"Deron Williams","Dallas Mavericks",2016-11-04,2016,2798,1610612742,400899526,3,2,06,0,"Floating Jump shot","2PT Field Goal",15,"Portland Trail Blazers",-43,154,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2015-11-20,2015,2798,1610612742,400828071,3,10,43,0,"Floating Jump shot","2PT Field Goal",18,"Utah Jazz",150,110,1,1.60,"Neto, Raul",4.20,10.70
"Deron Williams","Dallas Mavericks",2016-01-18,2015,2798,1610612742,400828510,2,2,10,0,"Floating Jump shot","2PT Field Goal",19,"Boston Celtics",-102,169,7,6.20,"Crowder, Jae",5.10,7.40
"Deron Williams","Dallas Mavericks",2016-01-18,2015,2798,1610612742,400828510,2,6,57,1,"Floating Jump shot","2PT Field Goal",20,"Boston Celtics",-35,200,4,4.30,"Smart, Marcus",3.80,6.60
"Deron Williams","Brooklyn Nets",2013-03-20,2012,2798,1610612751,400278735,4,6,29,1,"Floating Jump shot","2PT Field Goal",18,"Dallas Mavericks",179,25,,,,,
"Deron Williams","New Jersey Nets",2012-02-10,2011,2798,1610612751,320210008,1,9,58,1,"Jump Bank Shot","2PT Field Goal",16,"Detroit Pistons",-157,37,,,,,
"Deron Williams","Dallas Mavericks",2016-12-23,2016,2798,1610612742,400899897,3,10,09,0,"Jump Bank Shot","3PT Field Goal",35,"Los Angeles Clippers",0,350,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-16,2015,2798,1610612742,400828892,4,0,00,1,"Jump Bank Shot","3PT Field Goal",25,"Cleveland Cavaliers",-35,252,0,0.00,,0.00,0.00
"Deron Williams","Brooklyn Nets",2014-02-13,2013,2798,1610612751,400489663,3,0,01,1,"Jump Bank Shot","2PT Field Goal",16,"Chicago Bulls",-139,93,8,9.40,"Augustin, D.J.",3.40,0.00
"Deron Williams","Dallas Mavericks",2015-11-14,2015,2798,1610612742,400828027,4,10,46,1,"Jump Bank Shot","3PT Field Goal",26,"Houston Rockets",82,257,0,0.90,"Terry, Jason",3.40,1.10
"Deron Williams","Brooklyn Nets",2012-12-09,2012,2798,1610612751,400278013,1,0,05,0,"Jump Bank Shot","2PT Field Goal",18,"Milwaukee Bucks",64,170,,,,,
"Deron Williams","Dallas Mavericks",2016-03-20,2015,2798,1610612742,400828924,4,1,43,1,"Jump Bank Shot","3PT Field Goal",25,"Portland Trail Blazers",184,174,0,0.00,,0.00,0.00
"Deron Williams","Brooklyn Nets",2013-11-01,2013,2798,1610612751,400488901,2,10,47,0,"Jump Bank Shot","2PT Field Goal",16,"Miami Heat",143,91,6,5.50,"Battier, Shane",3.90,0.00
"Deron Williams","Utah Jazz",2010-12-30,2010,2798,1610612762,301230022,1,0,00,1,"Jump Bank Shot","3PT Field Goal",46,"Portland Trail Blazers",130,446,,,,,
"Deron Williams","Utah Jazz",2010-11-05,2010,2798,1610612762,,4,2,45,0,"Jump Bank Shot","2PT Field Goal",16,"Golden State Warriors",-144,75,,,,,
"Deron Williams","Brooklyn Nets",2014-04-13,2013,2798,1610612751,400490072,1,3,12,0,"Jump Bank Shot","2PT Field Goal",17,"Orlando Magic",135,113,1,2.50,"Oladipo, Victor",2.30,15.60
"Deron Williams","New Jersey Nets",2012-03-21,2011,2798,1610612751,320321017,1,3,55,1,"Jump Bank Shot","2PT Field Goal",18,"Washington Wizards",160,85,,,,,
"Deron Williams","New Jersey Nets",2012-02-19,2011,2798,1610612751,320219017,3,9,07,1,"Jump Bank Shot","2PT Field Goal",15,"Milwaukee Bucks",140,55,,,,,
"Deron Williams","Dallas Mavericks",2016-01-05,2015,2798,1610612742,400828410,6,2,50,0,"Jump Shot","2PT Field Goal",15,"Sacramento Kings",-91,120,5,4.20,"Belinelli, Marco",6.40,5.90
"Deron Williams","Dallas Mavericks",2016-01-05,2015,2798,1610612742,400828410,4,7,35,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",10,164,0,0.80,"Curry, Seth",2.70,14.00
"Deron Williams","Dallas Mavericks",2016-01-05,2015,2798,1610612742,400828410,4,4,05,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",119,208,0,0.90,"Collison, Darren",3.00,12.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,4,8,33,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",104,229,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,4,3,55,1,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",107,139,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,1,6,58,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-230,8,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,4,1,37,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-19,185,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,1,10,42,0,"Jump Shot","3PT Field Goal",30,"Charlotte Hornets",92,287,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-14,2015,2798,1610612742,400828875,3,6,21,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-47,254,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-01,2015,2798,1610612742,400828378,2,9,40,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",241,7,0,0.90,"Dragic, Goran",3.20,15.10
"Deron Williams","Dallas Mavericks",2016-03-09,2015,2798,1610612742,400828841,3,9,34,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",227,95,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-09,2015,2798,1610612742,400828841,1,2,40,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-92,232,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-09,2015,2798,1610612742,400828841,3,2,16,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-43,259,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-03-09,2015,2798,1610612742,400828841,4,9,58,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-135,198,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-01,2015,2798,1610612742,400828378,3,0,02,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",217,129,0,1.00,"Green, Gerald",3.70,0.00
"Deron Williams","Dallas Mavericks",2016-01-01,2015,2798,1610612742,400828378,1,3,58,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-135,205,0,1.50,"Green, Gerald",8.10,11.10
"Deron Williams","Dallas Mavericks",2016-01-01,2015,2798,1610612742,400828378,2,4,41,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-205,159,0,0.90,"Johnson, Tyler",5.90,19.30
"Deron Williams","Dallas Mavericks",2016-01-01,2015,2798,1610612742,400828378,1,4,34,0,"Jump Shot","2PT Field Goal",18,"Miami Heat",-104,149,0,1.00,"Johnson, Tyler",3.30,11.80
"Deron Williams","Dallas Mavericks",2016-03-09,2015,2798,1610612742,400828841,1,8,38,0,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",-225,8,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2015-12-22,2015,2798,1610612742,400828308,3,10,24,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",186,21,0,0.80,"Ross, Terrence",3.10,15.20
"Deron Williams","Dallas Mavericks",2016-01-27,2015,2798,1610612742,400828578,3,4,20,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-155,224,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-02-28,2015,2798,1610612742,400828769,2,6,01,1,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",156,149,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-02-28,2015,2798,1610612742,400828769,1,11,15,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-124,228,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-02-28,2015,2798,1610612742,400828769,3,7,45,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-178,183,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-11-27,2016,2798,1610612742,400899700,1,7,48,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-125,149,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-11-27,2016,2798,1610612742,400899700,1,11,05,1,"Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",158,-1,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-11-27,2016,2798,1610612742,400899700,2,8,05,0,"Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",151,56,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-11-27,2016,2798,1610612742,400899700,3,7,37,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",225,16,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-11-27,2016,2798,1610612742,400899700,2,10,17,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-176,175,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2015-12-18,2015,2798,1610612742,400828281,4,4,00,0,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",228,2,0,0.80,"Martin, Jarell",5.60,3.40
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,2,3,52,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-109,219,0,0.80,"Calderon, Jose",2.60,11.20
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,2,2,56,1,"Jump Shot","2PT Field Goal",18,"New York Knicks",189,3,0,1.10,"Lopez, Robin",5.20,13.50
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,1,6,20,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",86,232,1,2.40,"Calderon, Jose",4.80,17.30
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,2,5,23,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",232,0,0,0.80,"Anthony, Carmelo",5.90,6.40
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,1,6,40,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-112,213,8,7.50,"Lopez, Robin",4.10,16.30
"Deron Williams","Dallas Mavericks",2016-01-26,2015,2798,1610612742,400828570,3,7,09,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-119,213,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-26,2015,2798,1610612742,400828570,3,6,45,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",148,195,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,2,2,24,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",163,180,19,14.80,"Lopez, Robin",5.70,8.90
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,4,4,15,0,"Jump Shot","2PT Field Goal",20,"New York Knicks",205,-1,0,0.70,"Afflalo, Arron",3.70,11.80
"Deron Williams","Dallas Mavericks",2015-12-07,2015,2798,1610612742,400828194,4,3,23,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",105,228,3,3.00,"Afflalo, Arron",4.30,1.60
"Deron Williams","Dallas Mavericks",2016-01-26,2015,2798,1610612742,400828570,3,5,35,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-73,242,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-26,2015,2798,1610612742,400828570,1,3,24,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-68,249,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-09,2016,2798,1610612742,400899785,3,9,34,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-47,237,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-03,2016,2798,1610612742,400899738,2,2,06,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",73,234,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-03,2016,2798,1610612742,400899738,1,10,11,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",48,237,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-03,2016,2798,1610612742,400899738,2,4,09,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-156,193,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-09,2016,2798,1610612742,400899785,4,7,42,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",101,224,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-09,2016,2798,1610612742,400899785,4,4,18,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",148,195,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-09,2016,2798,1610612742,400899785,2,1,30,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",191,159,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-12-09,2016,2798,1610612742,400899785,1,5,36,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",14,242,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2015-12-16,2015,2798,1610612742,400828258,3,7,41,1,"Jump Shot","3PT Field Goal",22,"Indiana Pacers",225,2,0,0.70,"Hill, George",4.40,18.00
"Deron Williams","Dallas Mavericks",2015-12-09,2015,2798,1610612742,400828215,3,11,08,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",228,38,1,1.20,"Sefolosha, Thabo",5.90,0.00
"Deron Williams","Dallas Mavericks",2015-12-09,2015,2798,1610612742,400828215,1,9,19,1,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-227,8,0,1.10,"Millsap, Paul",7.30,0.00
"Deron Williams","Dallas Mavericks",2015-12-09,2015,2798,1610612742,400828215,2,8,25,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",192,151,0,1.00,"Horford, Al",10.60,0.00
"Deron Williams","Dallas Mavericks",2015-12-09,2015,2798,1610612742,400828215,4,0,01,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",159,188,1,1.80,"Millsap, Paul",4.30,0.00
"Deron Williams","Dallas Mavericks",2016-02-01,2015,2798,1610612742,400828610,1,9,13,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-119,208,0,0.00,,0.00,0.00
"Deron Williams","Dallas Mavericks",2016-01-02,2015,2798,1610612742,400828388,1,4,05,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",181,65,0,0.00,,0.00,0.00
"Deron Williams","Utah Jazz",2010-11-10,2010,2798,1610612762,301110019,2,4,07,0,"Jump Shot","2PT Field Goal",16,"Orlando Magic",24,165,,,,,
"Deron Williams","Dallas Mavericks",2016-01-12,2015,2798,1610612742,400828462,5,0,00,1,"Jump Shot","2PT Field Goal",16,"Cleveland Cavaliers",-97,134,0,0.70,"Thompson, Tristan",4.30,0.00
