name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Avery Bradley","Boston Celtics",2016-04-09,2015,4240,1610612738,400829075,4,8,11,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-112,223,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,3,11,34,0,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-38,185,0,0.80,"Chalmers, Mario",4.70,9.80
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,4,0,00,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-68,254,0,0.80,"Green, Jeff",3.90,0.00
"Avery Bradley","Boston Celtics",2016-12-16,2016,4240,1610612738,400899833,4,7,33,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-245,72,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-02-10,2015,4240,1610612738,400828679,3,9,58,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-27,185,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,2,5,22,0,"Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",15,169,0,0.60,"Green, Jeff",4.50,15.10
"Avery Bradley","Boston Celtics",2016-01-20,2015,4240,1610612738,400828520,1,8,25,1,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",60,198,0,0.80,"DeRozan, DeMar",2.90,20.70
"Avery Bradley","Boston Celtics",2016-01-20,2015,4240,1610612738,400828520,2,10,00,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-232,110,0,0.70,"Joseph, Cory",3.80,8.20
"Avery Bradley","Boston Celtics",2016-04-09,2015,4240,1610612738,400829075,3,8,17,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",225,36,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-11-11,2016,4240,1610612738,400899575,2,6,52,1,"Jump Shot","3PT Field Goal",22,"New York Knicks",228,7,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,1,10,32,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",-42,195,2,2.80,"Duncan, Tim",2.60,13.50
"Avery Bradley","Boston Celtics",2016-12-09,2016,4240,1610612738,400899781,1,2,42,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",-148,237,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-12-16,2016,4240,1610612738,400899833,3,5,20,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",19,264,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-12-21,2015,4240,1610612738,400828298,3,1,43,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-35,242,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-02-20,2014,4240,1610612738,400579105,1,3,38,1,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",7,167,1,1.30,"McLemore, Ben",5.00,16.00
"Avery Bradley","Boston Celtics",2016-11-18,2016,4240,1610612738,400899629,3,0,41,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-235,43,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,1,9,52,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-115,229,0,1.10,"Green, Danny",4.30,12.30
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,2,10,05,0,"Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",-120,141,3,2.10,"Green, JaMychal",5.90,7.80
"Avery Bradley","Boston Celtics",2015-12-30,2015,4240,1610612738,400828363,2,10,19,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",187,180,0,0.80,"Russell, D'Angelo",6.00,16.50
"Avery Bradley","Boston Celtics",2015-12-30,2015,4240,1610612738,400828363,4,0,18,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-60,244,3,2.50,"Williams, Lou",4.10,0.00
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,4,6,14,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",225,56,0,0.80,"Diaw, Boris",5.50,20.00
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,1,6,37,1,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",79,160,2,2.40,"Leonard, Kawhi",5.10,12.90
"Avery Bradley","Boston Celtics",2015-12-30,2015,4240,1610612738,400828363,2,3,48,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",164,203,0,0.80,"Williams, Lou",5.00,17.10
"Avery Bradley","Boston Celtics",2015-03-14,2014,4240,1610612738,400579268,3,9,29,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",15,170,0,0.80,"Miles, CJ",3.30,10.50
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,4,1,36,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",194,164,0,0.80,"Leonard, Kawhi",7.40,21.80
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,1,4,30,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-119,229,7,5.40,"Leonard, Kawhi",3.10,19.70
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,1,11,46,1,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",-148,121,0,0.80,"Leonard, Kawhi",3.80,13.40
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,4,4,44,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",30,247,0,0.80,"Leonard, Kawhi",7.30,19.50
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,3,7,15,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",-140,141,2,5.10,"Leonard, Kawhi",3.60,4.50
"Avery Bradley","Boston Celtics",2015-12-05,2015,4240,1610612738,400828183,2,5,25,0,"Jump Shot","2PT Field Goal",21,"San Antonio Spurs",43,213,3,2.00,"Leonard, Kawhi",4.90,13.50
"Avery Bradley","Boston Celtics",2016-02-27,2015,4240,1610612738,400828756,2,6,30,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",-6,164,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,3,11,23,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",-9,208,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,1,11,26,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",205,139,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,3,5,01,0,"Jump Shot","2PT Field Goal",23,"Toronto Raptors",163,169,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,4,11,10,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",-178,120,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,1,5,19,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",79,185,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,4,2,53,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",-156,72,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-18,2015,4240,1610612738,400828910,1,6,33,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-205,139,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-11-11,2016,4240,1610612738,400899575,3,11,44,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-168,188,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,4,9,56,0,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-60,188,0,1.10,"Leuer, Jon",7.70,9.20
"Avery Bradley","Boston Celtics",2016-01-20,2015,4240,1610612738,400828520,4,0,17,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-212,129,0,0.90,"Ross, Terrence",2.30,18.80
"Avery Bradley","Boston Celtics",2015-12-09,2015,4240,1610612738,400828206,1,9,28,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",42,185,0,1.00,"Snell, Tony",2.00,11.50
"Avery Bradley","Boston Celtics",2016-04-09,2015,4240,1610612738,400829075,1,11,32,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",64,183,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-04-09,2015,4240,1610612738,400829075,4,3,07,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-201,146,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-04-09,2015,4240,1610612738,400829075,1,4,59,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",182,170,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-02-27,2015,4240,1610612738,400828756,2,0,29,1,"Jump Shot","3PT Field Goal",26,"Miami Heat",-181,198,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-02-27,2015,4240,1610612738,400828756,3,11,44,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",218,143,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-02-27,2015,4240,1610612738,400828756,4,8,15,0,"Jump Shot","2PT Field Goal",21,"Miami Heat",-156,149,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-02-27,2015,4240,1610612738,400828756,1,10,04,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",-238,7,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,2,9,36,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-81,237,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,6,15,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",94,234,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,6,55,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-173,183,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,3,12,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",-32,178,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,11,03,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",105,232,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,4,7,33,0,"Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",32,154,1,1.50,"Allen, Tony",2.90,11.70
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,1,11,44,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",97,242,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,2,6,57,1,"Jump Shot","2PT Field Goal",19,"Orlando Magic",1,193,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-25,2015,4240,1610612738,400828555,3,9,52,0,"Jump Shot","2PT Field Goal",22,"Washington Wizards",151,165,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-25,2015,4240,1610612738,400828555,2,1,55,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-217,160,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-25,2015,4240,1610612738,400828555,2,11,43,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",164,198,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-25,2015,4240,1610612738,400828555,1,8,33,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-138,208,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-25,2015,4240,1610612738,400828555,3,8,24,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-156,203,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,2,3,47,0,"Jump Shot","2PT Field Goal",17,"Orlando Magic",-133,115,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,1,7,46,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-173,178,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,1,9,14,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-156,200,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,0,49,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-197,164,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,2,2,44,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-124,228,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,2,1,35,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",107,160,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,4,11,47,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",38,247,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-31,2015,4240,1610612738,400828603,3,10,17,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-227,120,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,3,8,22,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",243,7,0,0.80,"Booker, Devin",12.80,22.00
"Avery Bradley","Boston Celtics",2016-03-09,2015,4240,1610612738,400828840,1,9,42,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-210,124,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,1,5,24,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-233,11,0,0.90,"Brown, Lorenzo",8.90,11.50
"Avery Bradley","Boston Celtics",2016-03-09,2015,4240,1610612738,400828840,1,5,02,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-237,21,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,2,11,40,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",204,36,1,1.60,"Warren, TJ",3.20,7.10
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,3,5,29,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",238,16,0,0.80,"Booker, Devin",4.60,11.20
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,4,5,39,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-187,169,0,1.50,"Booker, Devin",3.30,2.00
"Avery Bradley","Boston Celtics",2016-01-15,2015,4240,1610612738,400828482,3,10,42,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",50,165,0,0.90,"Booker, Devin",2.00,10.80
"Avery Bradley","Boston Celtics",2016-11-12,2016,4240,1610612738,400899580,2,0,28,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",82,224,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-04-04,2014,4240,1610612738,400579432,3,3,28,0,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",-224,23,0,0.80,"Ross, Terrence",7.80,8.90
"Avery Bradley","Boston Celtics",2016-02-22,2015,4240,1610612738,400828725,4,0,06,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",143,203,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-09,2015,4240,1610612738,400828840,2,8,31,1,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",27,213,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,4,8,45,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",109,188,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,1,10,31,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-230,41,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,2,3,29,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-115,154,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,3,7,19,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-133,149,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,4,8,22,1,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-179,-11,2,2.00,"Green, Jeff",3.40,14.30
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,3,9,53,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",156,190,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-12-09,2015,4240,1610612738,400828206,2,5,53,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-132,208,0,0.70,"Butler, Jimmy",3.70,12.00
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,2,10,57,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-24,237,2,2.80,"Carter, Vince",6.00,14.40
"Avery Bradley","Boston Celtics",2016-01-10,2015,4240,1610612738,400828447,1,8,35,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-186,159,1,0.90,"Allen, Tony",5.50,9.90
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,2,8,30,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",218,106,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2016-03-28,2015,4240,1610612738,400828993,2,7,07,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-53,185,0,0.00,,0.00,0.00
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,3,6,56,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-235,65,1,1.10,"Caldwell-Pope, Kentavious",5.50,19.80
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,11,34,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-153,223,0,0.80,"Jackson, Reggie",4.50,12.80
"Avery Bradley","Boston Celtics",2015-12-16,2015,4240,1610612738,400828261,3,5,55,1,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",-165,124,0,1.00,"Caldwell-Pope, Kentavious",4.30,15.00
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,3,10,08,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",238,70,0,1.20,"Jackson, Reggie",3.20,18.50
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,2,1,26,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",228,80,4,6.60,"Ilyasova, Ersan",5.20,6.20
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,7,40,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",145,121,5,3.70,"Caldwell-Pope, Kentavious",4.70,17.70
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,4,39,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",159,87,1,1.70,"Jackson, Reggie",2.70,13.30
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,4,1,43,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-241,23,0,1.00,"Johnson, Stanley",3.90,4.20
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,3,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",230,106,0,1.10,"Jackson, Reggie",5.90,10.80
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,3,3,05,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",218,164,1,3.80,"Johnson, Stanley",5.90,23.90
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,1,12,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",179,190,2,2.50,"Blake, Steve",3.20,8.80
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,3,2,36,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",123,224,0,0.70,"Blake, Steve",1.60,6.70
"Avery Bradley","Boston Celtics",2015-12-26,2015,4240,1610612738,400828333,1,8,54,0,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",222,52,0,0.90,"Jackson, Reggie",6.20,18.40
"Avery Bradley","Boston Celtics",2016-01-20,2015,4240,1610612738,400828520,3,10,49,1,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",101,175,0,0.80,"DeRozan, DeMar",5.10,10.40
"Avery Bradley","Boston Celtics",2015-12-27,2015,4240,1610612738,400828341,3,10,40,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-97,224,0,1.00,"Afflalo, Arron",4.50,14.80
"Avery Bradley","Boston Celtics",2016-01-20,2015,4240,1610612738,400828520,3,10,18,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",76,178,0,0.50,"Lowry, Kyle",3.20,15.20
