name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Paul Pierce","Boston Celtics",2012-11-02,2012,662,1610612738,400277737,1,10,32,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Milwaukee Bucks",92,178,,,,,
"Paul Pierce","Washington Wizards",2015-03-27,2014,662,1610612764,400579368,1,11,31,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Charlotte Hornets",89,165,1,2.50,"Kidd-Gilchrist, Michael",4.00,16.60
"Paul Pierce","Boston Celtics",2013-03-08,2012,662,1610612738,400278637,4,2,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",165,69,,,,,
"Paul Pierce","Boston Celtics",2011-01-02,2010,662,1610612738,310102028,1,9,46,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",103,143,,,,,
"Paul Pierce","Washington Wizards",2015-02-24,2014,662,1610612764,400579130,4,4,39,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",-5,164,2,2.10,"Iguodala, Andre",4.20,16.50
"Paul Pierce","Boston Celtics",2010-12-22,2010,662,1610612738,301222002,4,6,27,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",176,0,,,,,
"Paul Pierce","Boston Celtics",2012-01-26,2011,662,1610612738,320126019,4,5,38,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",-92,140,,,,,
"Paul Pierce","Los Angeles Clippers",2016-01-09,2015,662,1610612746,400828437,3,4,53,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-12,247,0,0.00,"Williams, Marvin",3.20,22.70
"Paul Pierce","Boston Celtics",2012-04-05,2011,662,1610612738,320405004,1,10,52,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",-38,162,,,,,
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,1,6,59,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",112,144,2,3.00,"Aminu, Al-Farouq",4.90,8.70
"Paul Pierce","Brooklyn Nets",2013-12-23,2013,662,1610612751,400489283,1,2,54,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Indiana Pacers",146,105,1,3.40,"Granger, Danny",3.30,8.20
"Paul Pierce","Boston Celtics",2012-01-23,2011,662,1610612738,320123002,3,7,50,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",-71,145,,,,,
"Paul Pierce","Washington Wizards",2015-02-24,2014,662,1610612764,400579130,3,6,56,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",121,126,1,1.50,"Thompson, Klay",4.80,9.70
"Paul Pierce","Washington Wizards",2014-12-21,2014,662,1610612764,400578698,3,10,47,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Phoenix Suns",88,157,4,3.00,"Tucker, PJ",4.80,18.00
"Paul Pierce","Boston Celtics",2013-02-03,2012,662,1610612738,400278425,2,2,34,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-54,235,,,,,
"Paul Pierce","Boston Celtics",2011-04-01,2010,662,1610612738,310401001,3,3,29,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",184,72,,,,,
"Paul Pierce","Brooklyn Nets",2014-01-02,2013,662,1610612751,400489349,3,0,00,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-138,78,0,0.00,"Fisher, Derek",3.50,0.00
"Paul Pierce","Boston Celtics",2012-04-18,2011,662,1610612738,320418002,3,5,04,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Orlando Magic",-75,135,,,,,
"Paul Pierce","Boston Celtics",2012-11-25,2012,662,1610612738,400277915,1,3,53,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Orlando Magic",-147,94,,,,,
"Paul Pierce","Boston Celtics",2012-04-10,2011,662,1610612738,320410014,3,0,40,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",-138,124,,,,,
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,2,2,28,1,"Fadeaway Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",84,149,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-16,2015,662,1610612746,400828896,4,10,08,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Houston Rockets",171,7,0,0.00,,0.00,0.00
"Paul Pierce","Boston Celtics",2012-02-15,2011,662,1610612738,320215002,4,11,25,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Detroit Pistons",-196,7,,,,,
"Paul Pierce","Boston Celtics",2012-04-04,2011,662,1610612738,320404002,3,4,44,1,"Fadeaway Jump Shot","2PT Field Goal",15,"San Antonio Spurs",97,119,,,,,
"Paul Pierce","Washington Wizards",2015-02-24,2014,662,1610612764,400579130,2,3,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",-116,131,3,2.50,"Barnes, Harrison",1.90,12.50
"Paul Pierce","Boston Celtics",2010-11-21,2010,662,1610612738,301121028,4,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",152,42,,,,,
"Paul Pierce","Boston Celtics",2013-01-16,2012,662,1610612738,400278293,2,3,57,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",97,115,,,,,
"Paul Pierce","Boston Celtics",2010-11-11,2010,662,1610612738,301111014,4,0,34,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Miami Heat",176,116,,,,,
"Paul Pierce","Boston Celtics",2012-04-10,2011,662,1610612738,320410014,4,5,56,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Miami Heat",166,102,,,,,
"Paul Pierce","Boston Celtics",2010-11-11,2010,662,1610612738,301111014,4,3,14,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Miami Heat",102,113,,,,,
"Paul Pierce","Boston Celtics",2012-03-19,2011,662,1610612738,320319001,4,9,31,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",31,192,,,,,
"Paul Pierce","Boston Celtics",2012-03-14,2011,662,1610612738,320314009,1,4,23,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",-106,140,,,,,
"Paul Pierce","Washington Wizards",2014-12-03,2014,662,1610612764,400578556,3,7,52,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",154,104,2,2.30,"Bryant, Kobe",6.10,9.20
"Paul Pierce","Boston Celtics",2011-02-24,2010,662,1610612738,310224007,4,8,54,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-155,47,,,,,
"Paul Pierce","Brooklyn Nets",2014-02-23,2013,662,1610612751,400489712,3,6,44,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",9,170,0,0.80,"Meeks, Jodie",1.90,6.00
"Paul Pierce","Boston Celtics",2011-01-30,2010,662,1610612738,310130013,4,8,59,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",149,134,,,,,
"Paul Pierce","Boston Celtics",2013-03-22,2012,662,1610612738,400278749,4,0,17,0,"Floating Jump shot","3PT Field Goal",23,"Dallas Mavericks",95,220,,,,,
"Paul Pierce","Brooklyn Nets",2013-11-24,2013,662,1610612751,400489070,4,0,26,1,"Jump Bank Shot","3PT Field Goal",25,"Detroit Pistons",174,192,7,6.60,"Smith, Josh",5.10,0.00
"Paul Pierce","Brooklyn Nets",2013-11-03,2013,662,1610612751,400488916,3,0,20,1,"Jump Bank Shot","2PT Field Goal",17,"Orlando Magic",-27,170,1,2.20,"Harkless, Maurice",3.00,8.00
"Paul Pierce","Los Angeles Clippers",2015-11-11,2015,662,1610612746,400828005,1,2,15,1,"Jump Bank Shot","3PT Field Goal",24,"Dallas Mavericks",155,188,0,1.10,"Villanueva, Charlie",3.20,12.60
"Paul Pierce","Boston Celtics",2012-04-01,2011,662,1610612738,320401002,1,1,37,1,"Jump Bank Shot","2PT Field Goal",20,"Miami Heat",-126,160,,,,,
"Paul Pierce","Boston Celtics",2012-03-30,2011,662,1610612738,320330016,3,11,32,0,"Jump Bank Shot","2PT Field Goal",15,"Minnesota Timberwolves",147,42,,,,,
"Paul Pierce","Boston Celtics",2012-01-26,2011,662,1610612738,320126019,3,10,13,1,"Jump Bank Shot","2PT Field Goal",21,"Orlando Magic",-73,201,,,,,
"Paul Pierce","Los Angeles Clippers",2016-02-22,2015,662,1610612746,400828726,2,3,45,0,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-110,159,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-22,2015,662,1610612746,400828726,1,9,31,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",35,252,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-22,2015,662,1610612746,400828726,1,10,18,1,"Jump Shot","3PT Field Goal",27,"Phoenix Suns",-194,190,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-01-27,2015,662,1610612746,400828574,1,7,46,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-109,223,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-28,2015,662,1610612746,400828348,2,7,16,0,"Jump Shot","2PT Field Goal",16,"Washington Wizards",6,169,2,3.00,"Dudley, Jared",2.10,5.30
"Paul Pierce","LA Clippers",2016-11-18,2016,662,1610612746,400899633,2,6,33,1,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-227,38,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-07,2015,662,1610612746,400828198,2,6,50,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",110,124,2,2.80,"Muhammad, Shabazz",2.80,2.00
"Paul Pierce","Los Angeles Clippers",2015-12-07,2015,662,1610612746,400828198,2,6,32,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-66,242,0,1.20,"Bjelica, Nemanja",11.10,15.40
"Paul Pierce","Los Angeles Clippers",2016-01-26,2015,662,1610612746,400828563,1,9,53,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",122,212,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-28,2015,662,1610612746,400828348,2,5,55,1,"Jump Shot","2PT Field Goal",18,"Washington Wizards",4,188,2,3.50,"Oubre, Kelly",3.60,16.20
"Paul Pierce","Los Angeles Clippers",2016-01-26,2015,662,1610612746,400828563,4,0,05,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-135,219,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-01-26,2015,662,1610612746,400828563,3,10,38,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-47,234,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-09,2015,662,1610612746,400828211,2,10,13,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-74,249,1,2.70,"Mayo, O.J.",3.90,2.80
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,1,8,53,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",102,232,0,1.70,"Rondo, Rajon",12.80,13.90
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,2,4,29,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",164,2,0,1.00,"Collison, Darren",4.40,8.10
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,3,6,02,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",247,-11,0,0.80,"Cousins, DeMarcus",3.30,21.70
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,3,9,53,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",119,214,0,1.00,"Gay, Rudy",4.30,11.50
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,1,10,19,0,"Jump Shot","3PT Field Goal",27,"Sacramento Kings",0,272,0,1.10,"Cauley-Stein, Willie",6.60,4.40
"Paul Pierce","Los Angeles Clippers",2016-01-16,2015,662,1610612746,400828496,4,0,21,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",19,257,0,1.00,"Rondo, Rajon",6.70,9.90
"Paul Pierce","Los Angeles Clippers",2016-03-27,2015,662,1610612746,400828979,3,8,48,0,"Jump Shot","3PT Field Goal",27,"Denver Nuggets",-109,254,0,0.00,,0.00,0.00
"Paul Pierce","LA Clippers",2016-12-22,2016,662,1610612746,400899883,1,7,23,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-174,175,0,0.00,,0.00,0.00
"Paul Pierce","LA Clippers",2016-12-22,2016,662,1610612746,400899883,3,8,25,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",33,252,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-10,2015,662,1610612746,400828679,1,10,10,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-96,234,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-10,2015,662,1610612746,400828679,5,0,44,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",-196,188,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-10,2015,662,1610612746,400828679,1,7,26,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",135,213,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-01-27,2015,662,1610612746,400828574,1,8,56,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",0,242,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-10,2015,662,1610612746,400828679,1,5,58,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",230,13,0,0.00,,0.00,0.00
"Paul Pierce","Boston Celtics",2010-10-29,2010,662,1610612738,301029002,2,6,03,0,"Jump Shot","2PT Field Goal",20,"New York Knicks",-152,137,,,,,
"Paul Pierce","Los Angeles Clippers",2016-03-19,2015,662,1610612746,400828922,4,11,41,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-151,188,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-19,2015,662,1610612746,400828922,3,1,50,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",177,164,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-19,2015,662,1610612746,400828922,2,7,51,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-143,205,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-19,2015,662,1610612746,400828922,4,5,46,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",217,129,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-19,2015,662,1610612746,400828922,2,8,30,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-17,269,0,0.00,,0.00,0.00
"Paul Pierce","LA Clippers",2016-11-18,2016,662,1610612746,400899633,2,11,04,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-161,190,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-16,2015,662,1610612746,400828269,2,11,28,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",150,208,0,1.20,"Henson, John",7.00,16.00
"Paul Pierce","Los Angeles Clippers",2015-12-16,2015,662,1610612746,400828269,2,7,35,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-43,259,0,1.10,"Parker, Jabari",4.60,6.30
"Paul Pierce","Los Angeles Clippers",2015-12-16,2015,662,1610612746,400828269,4,9,01,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-55,267,0,0.60,"Antetokounmpo, Giannis",4.60,7.10
"Paul Pierce","Los Angeles Clippers",2015-12-16,2015,662,1610612746,400828269,2,9,17,0,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-112,149,2,2.70,"Mayo, O.J.",2.20,11.10
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,4,4,07,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",24,242,0,1.00,"Leonard, Meyers",11.70,14.80
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,2,2,12,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",0,247,0,1.00,"Aminu, Al-Farouq",3.60,11.00
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,3,6,42,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",130,205,0,1.00,"Plumlee, Mason",6.70,18.60
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,1,4,22,1,"Jump Shot","3PT Field Goal",22,"Portland Trail Blazers",228,2,0,0.80,"Leonard, Meyers",2.70,17.50
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,1,10,28,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-109,214,0,1.30,"Crabbe, Allen",3.90,15.60
"Paul Pierce","Los Angeles Clippers",2016-01-06,2015,662,1610612746,400828422,4,3,00,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-165,183,1,2.30,"Leonard, Meyers",6.30,7.20
"Paul Pierce","Los Angeles Clippers",2015-12-10,2015,662,1610612746,400828217,2,8,32,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",176,170,0,1.10,"McDermott, Doug",4.40,17.10
"Paul Pierce","Los Angeles Clippers",2015-12-10,2015,662,1610612746,400828217,2,10,55,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-65,169,1,2.40,"Mirotic, Nikola",3.90,12.70
"Paul Pierce","LA Clippers",2016-12-04,2016,662,1610612746,400899745,2,9,49,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-19,254,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-29,2015,662,1610612746,400828777,2,1,25,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",110,218,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-01-27,2015,662,1610612746,400828574,3,10,19,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",189,165,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-01-27,2015,662,1610612746,400828574,3,10,14,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",187,154,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-29,2015,662,1610612746,400828777,1,7,56,1,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",-48,267,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-29,2015,662,1610612746,400828777,4,2,39,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",232,-15,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2015-12-28,2015,662,1610612746,400828348,2,5,00,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",205,175,0,1.10,"Wall, John",11.70,21.30
"Paul Pierce","Los Angeles Clippers",2015-12-28,2015,662,1610612746,400828348,3,9,27,0,"Jump Shot","3PT Field Goal",28,"Washington Wizards",42,277,0,1.10,"Porter, Otto",5.00,11.80
"Paul Pierce","Los Angeles Clippers",2015-12-28,2015,662,1610612746,400828348,2,5,07,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",194,178,0,1.00,"Porter, Otto",5.20,18.40
"Paul Pierce","Los Angeles Clippers",2016-03-05,2015,662,1610612746,400828816,2,3,21,1,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",114,247,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-05,2015,662,1610612746,400828816,1,11,09,1,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",159,213,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-05,2015,662,1610612746,400828816,1,5,12,0,"Jump Shot","3PT Field Goal",27,"Atlanta Hawks",-183,203,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-05,2015,662,1610612746,400828816,2,0,58,0,"Jump Shot","3PT Field Goal",28,"Atlanta Hawks",-171,228,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-05,2015,662,1610612746,400828816,1,9,16,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-7,257,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,3,8,28,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-79,237,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,2,0,23,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-17,267,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,1,11,17,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",82,232,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,2,0,43,0,"Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",-22,210,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-03-20,2015,662,1610612746,400828927,3,9,55,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",120,218,0,0.00,,0.00,0.00
"Paul Pierce","Boston Celtics",2011-01-08,2010,662,1610612738,310108004,2,9,36,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-8,246,,,,,
"Paul Pierce","Boston Celtics",2011-01-10,2010,662,1610612738,310110002,1,10,01,0,"Jump Shot","2PT Field Goal",19,"Houston Rockets",-166,101,,,,,
"Paul Pierce","Los Angeles Clippers",2016-01-13,2015,662,1610612746,400828473,2,4,23,1,"Jump Shot","3PT Field Goal",22,"Miami Heat",228,13,0,1.40,"Winslow, Justise",9.60,10.00
"Paul Pierce","Los Angeles Clippers",2016-02-20,2015,662,1610612746,400828709,1,9,38,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",66,254,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-20,2015,662,1610612746,400828709,3,8,25,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-176,195,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-20,2015,662,1610612746,400828709,3,10,46,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-155,120,0,0.00,,0.00,0.00
"Paul Pierce","Los Angeles Clippers",2016-02-20,2015,662,1610612746,400828709,4,3,50,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-142,224,0,0.00,,0.00,0.00
