name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Arron Afflalo","Orlando Magic",2013-11-09,2013,3187,1610612753,400488959,3,8,32,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",151,102,2,2.10,"Horford, Al",3.40,11.00
"Arron Afflalo","Orlando Magic",2014-03-25,2013,3187,1610612753,400489931,4,2,47,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",86,162,4,7.90,"Lillard, Damian",4.30,3.20
"Arron Afflalo","Denver Nuggets",2012-04-15,2011,3187,1610612743,320415007,1,7,11,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Houston Rockets",-149,22,,,,,
"Arron Afflalo","New York Knicks",2016-02-22,2015,3187,1610612752,400828722,3,7,09,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Toronto Raptors",-186,23,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2015-11-17,2015,3187,1610612752,400828049,4,4,07,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-196,-1,3,3.00,"Lamb, Jeremy",4.40,0.20
"Arron Afflalo","New York Knicks",2015-12-16,2015,3187,1610612752,400828262,3,8,57,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",-183,-15,1,1.10,"Dieng, Gorgui",2.70,0.00
"Arron Afflalo","Sacramento Kings",2016-11-23,2016,3187,1610612758,400899674,3,11,44,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",-183,38,0,0.00,,0.00,0.00
"Arron Afflalo","Orlando Magic",2013-01-09,2012,3187,1610612753,400278244,3,11,42,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",171,48,,,,,
"Arron Afflalo","Sacramento Kings",2016-11-08,2016,3187,1610612758,400899555,1,11,12,1,"Fadeaway Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",150,139,0,0.00,,0.00,0.00
"Arron Afflalo","Denver Nuggets",2014-11-16,2014,3187,1610612743,400578434,3,10,34,0,"Fadeaway Jump Shot","2PT Field Goal",20,"New York Knicks",200,-11,2,5.00,"Smith, J.R.",2.80,3.10
"Arron Afflalo","Denver Nuggets",2014-11-19,2014,3187,1610612743,400578460,1,11,37,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",-11,168,7,5.60,"Lamb, Jeremy",4.00,6.90
"Arron Afflalo","Orlando Magic",2014-02-07,2013,3187,1610612753,400489613,2,3,18,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",165,17,5,4.30,"Durant, Kevin",3.80,17.00
"Arron Afflalo","Orlando Magic",2013-03-12,2012,3187,1610612753,400278669,3,5,34,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-109,126,,,,,
"Arron Afflalo","Orlando Magic",2012-11-18,2012,3187,1610612753,400277860,1,3,02,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",133,72,,,,,
"Arron Afflalo","Denver Nuggets",2012-04-09,2011,3187,1610612743,320409007,4,9,17,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Golden State Warriors",124,91,,,,,
"Arron Afflalo","Denver Nuggets",2014-11-25,2014,3187,1610612743,400578501,3,8,23,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",-142,112,10,6.90,"Butler, Jimmy",4.20,16.50
"Arron Afflalo","Orlando Magic",2013-03-08,2012,3187,1610612753,400278636,3,7,34,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Indiana Pacers",173,83,,,,,
"Arron Afflalo","Denver Nuggets",2014-11-25,2014,3187,1610612743,400578501,3,6,43,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",185,77,0,1.20,"Butler, Jimmy",4.80,11.70
"Arron Afflalo","Sacramento Kings",2016-11-03,2016,3187,1610612758,400899515,1,11,38,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Orlando Magic",151,26,0,0.00,,0.00,0.00
"Arron Afflalo","Denver Nuggets",2014-11-14,2014,3187,1610612743,400578414,3,6,42,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",-139,71,7,5.70,"Sloan, Donald",4.00,4.40
"Arron Afflalo","New York Knicks",2015-11-21,2015,3187,1610612752,400828081,1,8,43,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",-119,111,7,5.60,"Harden, James",3.00,17.20
"Arron Afflalo","Denver Nuggets",2014-12-10,2014,3187,1610612743,400578617,1,7,45,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",-188,3,12,9.40,"Hamilton, Justin",4.20,13.40
"Arron Afflalo","Denver Nuggets",2015-01-25,2014,3187,1610612743,400578958,5,4,20,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Washington Wizards",-150,4,3,2.80,"Pierce, Paul",2.50,9.50
"Arron Afflalo","Orlando Magic",2013-11-26,2013,3187,1610612753,400489086,2,1,41,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",182,47,0,0.10,"Millsap, Paul",1.60,2.90
"Arron Afflalo","Denver Nuggets",2014-11-14,2014,3187,1610612743,400578414,2,5,14,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Indiana Pacers",-52,154,3,3.30,"Sloan, Donald",4.50,7.50
"Arron Afflalo","Orlando Magic",2014-01-17,2013,3187,1610612753,400489455,3,5,34,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",160,22,0,0.50,"Kidd-Gilchrist, Michael",4.50,9.90
"Arron Afflalo","Denver Nuggets",2014-12-01,2014,3187,1610612743,400578543,2,2,40,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",36,154,8,3.90,"Burks, Alec",5.20,5.10
"Arron Afflalo","Sacramento Kings",2016-11-16,2016,3187,1610612758,400899618,1,11,42,0,"Fadeaway Jump Shot","2PT Field Goal",15,"San Antonio Spurs",150,11,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-30,2015,3187,1610612752,400829004,4,8,40,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",164,31,0,0.00,,0.00,0.00
"Arron Afflalo","Orlando Magic",2012-11-30,2012,3187,1610612753,400277944,2,10,54,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-130,101,,,,,
"Arron Afflalo","New York Knicks",2016-01-05,2015,3187,1610612752,400828408,4,9,55,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-153,7,3,4.60,"Korver, Kyle",3.80,9.50
"Arron Afflalo","Orlando Magic",2013-12-31,2013,3187,1610612753,400489335,1,10,28,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",15,164,2,2.40,"Iguodala, Andre",3.50,15.30
"Arron Afflalo","Orlando Magic",2013-11-26,2013,3187,1610612753,400489086,1,7,39,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-144,99,2,2.60,"Carroll, DeMarre",5.70,7.40
"Arron Afflalo","Portland Trail Blazers",2015-03-18,2014,3187,1610612757,400579299,3,4,42,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Miami Heat",-187,23,2,3.20,"Wade, Dwyane",3.10,1.00
"Arron Afflalo","Denver Nuggets",2015-01-16,2014,3187,1610612743,400578886,1,9,18,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-153,14,2,2.20,"Ellis, Monta",1.80,12.80
"Arron Afflalo","Orlando Magic",2013-11-03,2013,3187,1610612753,400488916,1,8,23,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Brooklyn Nets",143,47,10,9.40,"Williams, Deron",2.50,14.50
"Arron Afflalo","Orlando Magic",2012-11-13,2012,3187,1610612753,400277824,1,7,22,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New York Knicks",-81,134,,,,,
"Arron Afflalo","Orlando Magic",2013-01-05,2012,3187,1610612753,400278210,1,11,30,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New York Knicks",92,140,,,,,
"Arron Afflalo","Denver Nuggets",2015-01-16,2014,3187,1610612743,400578886,3,6,36,0,"Floating Jump shot","2PT Field Goal",18,"Dallas Mavericks",184,3,2,1.40,"Rondo, Rajon",2.50,12.10
"Arron Afflalo","Orlando Magic",2013-02-20,2012,3187,1610612753,400278526,1,10,29,1,"Floating Jump shot","2PT Field Goal",16,"Dallas Mavericks",-78,143,,,,,
"Arron Afflalo","Denver Nuggets",2012-03-02,2011,3187,1610612743,320302010,3,1,09,1,"Hook Shot","2PT Field Goal",22,"Houston Rockets",110,194,,,,,
"Arron Afflalo","Orlando Magic",2014-02-12,2013,3187,1610612753,400489651,3,6,40,0,"Jump Bank Shot","2PT Field Goal",15,"Memphis Grizzlies",143,69,1,1.20,"Lee, Courtney",0.60,13.80
"Arron Afflalo","New York Knicks",2015-12-16,2015,3187,1610612752,400828262,1,11,42,0,"Jump Bank Shot","2PT Field Goal",15,"Minnesota Timberwolves",-155,16,1,2.10,"Wiggins, Andrew",3.80,0.00
"Arron Afflalo","Orlando Magic",2013-11-08,2013,3187,1610612753,400488948,4,0,04,1,"Jump Bank Shot","2PT Field Goal",21,"Boston Celtics",-213,26,0,0.60,"Wallace, Gerald",2.70,0.00
"Arron Afflalo","Denver Nuggets",2010-12-22,2010,3187,1610612743,301222024,2,0,01,0,"Jump Bank Shot","2PT Field Goal",15,"San Antonio Spurs",100,112,,,,,
"Arron Afflalo","New York Knicks",2016-01-06,2015,3187,1610612752,400828412,2,0,41,1,"Jump Bank Shot","2PT Field Goal",20,"Miami Heat",91,188,2,2.50,"Deng, Luol",3.30,3.20
"Arron Afflalo","Denver Nuggets",2014-12-13,2014,3187,1610612743,400578638,1,6,01,0,"Jump Bank Shot","3PT Field Goal",25,"Houston Rockets",-123,224,2,5.30,"Black, Tarik",4.30,2.00
"Arron Afflalo","Orlando Magic",2013-01-05,2012,3187,1610612753,400278210,3,6,23,1,"Jump Bank Shot","3PT Field Goal",25,"New York Knicks",94,238,,,,,
"Arron Afflalo","New York Knicks",2016-01-10,2015,3187,1610612752,400828449,1,10,38,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",236,-16,0,0.90,"Parker, Jabari",4.90,11.90
"Arron Afflalo","New York Knicks",2016-01-10,2015,3187,1610612752,400828449,4,4,37,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",230,-21,0,0.90,"Parker, Jabari",6.70,7.60
"Arron Afflalo","New York Knicks",2016-01-10,2015,3187,1610612752,400828449,3,10,23,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",227,43,0,1.00,"Middleton, Khris",1.40,9.60
"Arron Afflalo","New York Knicks",2016-01-10,2015,3187,1610612752,400828449,1,8,55,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",212,154,0,1.20,"Middleton, Khris",6.00,2.90
"Arron Afflalo","New York Knicks",2016-03-28,2015,3187,1610612752,400828989,3,3,56,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-225,151,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-28,2015,3187,1610612752,400828989,4,2,20,0,"Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",-179,116,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,2,4,22,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-150,129,0,1.10,"Bazemore, Kent",5.30,24.00
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,2,5,44,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-143,144,0,1.00,"Patterson, Lamar",6.30,13.20
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,3,10,52,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-204,134,0,0.90,"Korver, Kyle",8.70,9.70
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,3,11,25,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",233,11,0,0.50,"Korver, Kyle",3.90,10.90
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,3,6,37,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",192,65,0,0.70,"Korver, Kyle",4.00,5.50
"Arron Afflalo","New York Knicks",2015-12-26,2015,3187,1610612752,400828329,3,10,23,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-230,62,0,1.80,"Korver, Kyle",2.00,10.80
"Arron Afflalo","New York Knicks",2016-01-20,2015,3187,1610612752,400828519,3,4,37,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-210,141,0,1.40,"Johnson, Chris",3.70,17.60
"Arron Afflalo","New York Knicks",2016-01-26,2015,3187,1610612752,400828566,4,5,16,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-189,169,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-01-20,2015,3187,1610612752,400828519,4,1,01,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",189,151,0,0.90,"Hayward, Gordon",7.00,7.60
"Arron Afflalo","New York Knicks",2016-01-20,2015,3187,1610612752,400828519,5,1,06,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",173,174,0,0.90,"Lyles, Trey",4.50,5.30
"Arron Afflalo","New York Knicks",2016-01-20,2015,3187,1610612752,400828519,1,4,04,0,"Jump Shot","2PT Field Goal",16,"Utah Jazz",161,21,0,0.80,"Hood, Rodney",3.40,13.40
"Arron Afflalo","New York Knicks",2016-01-05,2015,3187,1610612752,400828408,1,3,39,1,"Jump Shot","2PT Field Goal",21,"Atlanta Hawks",-210,11,0,0.70,"Tavares, Walter",7.00,8.90
"Arron Afflalo","New York Knicks",2015-12-07,2015,3187,1610612752,400828194,4,0,09,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",228,-5,1,0.90,"Matthews, Wesley",2.30,0.00
"Arron Afflalo","New York Knicks",2015-12-27,2015,3187,1610612752,400828341,2,7,34,0,"Jump Shot","2PT Field Goal",21,"Boston Celtics",-60,208,1,2.70,"Hunter, RJ",4.20,2.20
"Arron Afflalo","New York Knicks",2016-01-05,2015,3187,1610612752,400828408,3,3,58,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-183,-11,2,2.00,"Korver, Kyle",4.60,23.10
"Arron Afflalo","New York Knicks",2016-03-26,2015,3187,1610612752,400828973,2,8,06,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",238,2,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-26,2015,3187,1610612752,400828973,2,9,04,1,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",117,149,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-26,2015,3187,1610612752,400828973,2,3,38,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-199,-10,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-01-05,2015,3187,1610612752,400828408,3,10,20,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-235,21,0,0.80,"Korver, Kyle",2.80,7.00
"Arron Afflalo","New York Knicks",2016-01-05,2015,3187,1610612752,400828408,3,11,06,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",204,139,0,0.90,"Korver, Kyle",4.40,13.40
"Arron Afflalo","New York Knicks",2015-12-21,2015,3187,1610612752,400828299,4,0,58,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-76,232,1,1.40,"Oladipo, Victor",2.10,15.90
"Arron Afflalo","New York Knicks",2015-12-21,2015,3187,1610612752,400828299,2,5,19,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-230,-36,0,1.10,"Harris, Tobias",16.60,18.60
"Arron Afflalo","New York Knicks",2015-12-21,2015,3187,1610612752,400828299,1,7,28,0,"Jump Shot","3PT Field Goal",28,"Orlando Magic",-199,205,0,0.80,"Frye, Channing",6.30,0.80
"Arron Afflalo","New York Knicks",2015-12-21,2015,3187,1610612752,400828299,1,8,29,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",202,2,0,1.70,"Fournier, Evan",7.90,21.80
"Arron Afflalo","New York Knicks",2015-12-21,2015,3187,1610612752,400828299,2,6,50,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",-71,193,1,2.90,"Vucevic, Nikola",3.70,3.10
"Arron Afflalo","Sacramento Kings",2016-11-27,2016,3187,1610612758,400899697,1,10,07,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-183,82,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2015-12-16,2015,3187,1610612752,400828262,2,5,24,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",233,-16,1,2.10,"Towns, Karl-Anthony",8.80,0.00
"Arron Afflalo","Sacramento Kings",2016-11-11,2016,3187,1610612758,400899578,1,3,15,1,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",-210,7,0,0.00,,0.00,0.00
"Arron Afflalo","Sacramento Kings",2016-11-11,2016,3187,1610612758,400899578,3,11,20,1,"Jump Shot","2PT Field Goal",22,"Portland Trail Blazers",-199,105,0,0.00,,0.00,0.00
"Arron Afflalo","Sacramento Kings",2016-11-11,2016,3187,1610612758,400899578,3,6,01,0,"Jump Shot","2PT Field Goal",23,"Portland Trail Blazers",71,223,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-01-06,2015,3187,1610612752,400828412,2,10,26,0,"Jump Shot","2PT Field Goal",19,"Miami Heat",-129,149,1,3.70,"Green, Gerald",3.10,6.20
"Arron Afflalo","New York Knicks",2016-04-03,2015,3187,1610612752,400829038,4,1,51,0,"Jump Shot","2PT Field Goal",22,"Indiana Pacers",-9,229,0,0.00,,0.00,0.00
"Arron Afflalo","Sacramento Kings",2016-11-11,2016,3187,1610612758,400899578,1,10,10,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-101,223,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2015-12-27,2015,3187,1610612752,400828341,2,0,36,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-243,18,0,0.80,"Bradley, Avery",4.90,6.10
"Arron Afflalo","New York Knicks",2015-12-27,2015,3187,1610612752,400828341,3,5,15,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,41,0,0.80,"Crowder, Jae",2.90,10.50
"Arron Afflalo","New York Knicks",2015-12-27,2015,3187,1610612752,400828341,4,2,47,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,-1,0,0.90,"Bradley, Avery",3.90,20.80
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,4,2,17,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-202,-21,0,1.00,"Mirotic, Nikola",3.90,14.90
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,2,10,35,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-204,154,0,1.00,"Brooks, Aaron",3.20,19.40
"Arron Afflalo","New York Knicks",2015-12-18,2015,3187,1610612752,400828275,2,4,07,1,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",-228,-16,1,1.00,"Covington, Robert",1.50,8.80
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,4,3,56,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",86,237,0,0.90,"McDermott, Doug",4.20,14.00
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,2,11,35,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",135,160,6,3.50,"Snell, Tony",2.10,0.80
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,3,11,45,0,"Jump Shot","2PT Field Goal",21,"Chicago Bulls",166,144,1,1.20,"Mirotic, Nikola",6.60,10.60
"Arron Afflalo","New York Knicks",2016-01-01,2015,3187,1610612752,400828380,1,8,28,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",187,156,0,0.90,"Butler, Jimmy",4.90,18.10
"Arron Afflalo","New York Knicks",2016-01-06,2015,3187,1610612752,400828412,1,6,55,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",241,11,0,0.90,"Wade, Dwyane",3.50,11.40
"Arron Afflalo","New York Knicks",2016-04-03,2015,3187,1610612752,400829038,3,6,18,0,"Jump Shot","2PT Field Goal",23,"Indiana Pacers",-48,228,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,4,6,51,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",120,228,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,3,8,30,0,"Jump Shot","3PT Field Goal",22,"Boston Celtics",-225,23,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,3,4,35,1,"Jump Shot","2PT Field Goal",17,"Boston Celtics",163,61,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,4,11,35,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",182,85,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,4,6,27,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",233,7,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-03-04,2015,3187,1610612752,400828802,3,0,02,1,"Jump Shot","3PT Field Goal",27,"Boston Celtics",117,249,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2015-12-23,2015,3187,1610612752,400828311,4,7,21,0,"Jump Shot","2PT Field Goal",22,"Cleveland Cavaliers",-96,208,0,1.00,"Shumpert, Iman",4.70,17.30
"Arron Afflalo","New York Knicks",2016-02-22,2015,3187,1610612752,400828722,3,0,00,0,"Jump Shot","3PT Field Goal",40,"Toronto Raptors",137,380,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-02-22,2015,3187,1610612752,400828722,2,6,46,0,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",195,21,0,0.00,,0.00,0.00
"Arron Afflalo","New York Knicks",2016-02-22,2015,3187,1610612752,400828722,1,5,43,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-232,-6,0,0.00,,0.00,0.00
