name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,3,6,16,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",159,178,9,7.50,"Ellis, Monta",5.10,16.00
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,2,0,05,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-143,228,28,22.20,"Ellis, Monta",3.70,1.90
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,2,1,04,0,"Jump Shot","3PT Field Goal",28,"Minnesota Timberwolves",-11,283,10,8.30,"Rudez, Damjan",5.30,16.10
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,3,9,43,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",155,190,1,1.60,"Wiggins, Andrew",4.50,12.10
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,4,3,13,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",191,165,1,0.60,"LaVine, Zach",8.10,10.00
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,4,5,53,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",210,136,0,0.80,"LaVine, Zach",7.40,13.30
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,4,3,51,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",207,134,0,1.00,"Muhammad, Shabazz",7.80,6.00
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,4,00,1,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-173,218,0,1.60,"Martin, Kevin",4.30,11.40
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,2,2,42,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-186,178,14,13.50,"Rubio, Ricky",8.50,8.70
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,4,4,34,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",212,129,0,0.70,"Miller, Andre",6.00,15.80
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,11,14,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",166,190,0,1.00,"Rubio, Ricky",4.70,19.50
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,3,13,0,"Jump Shot","3PT Field Goal",27,"Minnesota Timberwolves",-11,272,5,4.80,"LaVine, Zach",5.30,15.60
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,2,6,54,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-91,175,0,0.90,"Russell, D'Angelo",4.70,12.50
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,4,10,54,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",230,41,0,3.40,"Young, Nick",3.90,15.60
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,3,7,02,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",-122,165,1,2.00,"Clarkson, Jordan",5.70,13.60
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,4,6,34,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",51,252,6,6.60,"Russell, D'Angelo",7.20,17.00
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,4,10,06,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-186,174,0,0.90,"Russell, D'Angelo",6.20,14.50
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,2,2,24,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",236,7,0,1.00,"Brown, Anthony",6.00,8.30
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,4,3,01,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",-17,203,6,4.50,"Nance Jr., Larry",5.60,18.30
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,4,8,17,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-120,228,6,5.40,"Russell, D'Angelo",7.30,16.10
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,2,10,53,0,"Jump Shot","2PT Field Goal",20,"Los Angeles Lakers",148,136,1,1.20,"Williams, Lou",3.60,12.70
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,1,7,08,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",114,183,1,1.30,"Clarkson, Jordan",6.60,12.70
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,2,3,17,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",-102,190,0,0.80,"Clarkson, Jordan",4.80,9.50
"Brandon Knight","Phoenix Suns",2016-01-03,2015,6448,1610612756,400828397,3,4,52,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",122,224,0,1.30,"Clarkson, Jordan",4.90,11.00
"Brandon Knight","Phoenix Suns",2016-11-18,2016,6448,1610612756,400899626,3,4,13,1,"Jump Shot","3PT Field Goal",29,"Indiana Pacers",205,213,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-03-14,2015,6448,1610612756,400828882,3,3,26,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-192,164,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-01-15,2015,6448,1610612756,400828482,3,6,27,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,7,0,1.30,"Johnson, Amir",11.30,8.50
"Brandon Knight","Phoenix Suns",2016-01-15,2015,6448,1610612756,400828482,2,0,32,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",-52,188,7,7.50,"Bradley, Avery",4.20,16.50
"Brandon Knight","Phoenix Suns",2016-12-15,2016,6448,1610612756,400899829,1,3,00,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",119,232,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-11-18,2016,6448,1610612756,400899626,3,3,30,0,"Jump Shot","2PT Field Goal",20,"Indiana Pacers",140,149,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-10-28,2016,6448,1610612756,400899455,1,1,29,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-74,232,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-10-28,2016,6448,1610612756,400899455,3,0,38,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-223,111,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-10-28,2016,6448,1610612756,400899455,1,4,47,1,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-107,254,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-10-28,2016,6448,1610612756,400899455,5,1,58,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",225,26,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-10-28,2016,6448,1610612756,400899455,4,0,36,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-227,46,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-03-14,2015,6448,1610612756,400828882,4,6,27,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-74,237,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-03-28,2015,6448,1610612756,400828988,1,3,47,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",223,85,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2015-12-30,2015,6448,1610612756,400828368,3,6,54,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",128,203,0,1.00,"West, David",5.90,17.60
"Brandon Knight","Phoenix Suns",2015-12-30,2015,6448,1610612756,400828368,2,5,52,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",135,208,0,1.20,"West, David",5.20,11.90
"Brandon Knight","Phoenix Suns",2015-12-30,2015,6448,1610612756,400828368,3,11,30,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",20,247,0,1.00,"Parker, Tony",4.90,10.50
"Brandon Knight","Phoenix Suns",2015-12-06,2015,6448,1610612756,400828186,4,4,16,1,"Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",-150,-6,2,1.30,"Green, Jeff",5.10,4.90
"Brandon Knight","Phoenix Suns",2015-12-06,2015,6448,1610612756,400828186,1,0,58,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",89,232,3,2.90,"Chalmers, Mario",4.50,5.30
"Brandon Knight","Phoenix Suns",2016-03-18,2015,6448,1610612756,400828914,1,6,35,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",107,188,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-03-18,2015,6448,1610612756,400828914,1,1,39,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-207,154,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-03-18,2015,6448,1610612756,400828914,3,5,30,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-19,252,0,0.00,,0.00,0.00
"Brandon Knight","Detroit Pistons",2012-12-11,2012,6448,1610612765,400278026,4,0,17,1,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",1,266,,,,,
"Brandon Knight","Phoenix Suns",2016-11-04,2016,6448,1610612756,400899525,2,10,49,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",79,232,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,4,0,03,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",230,28,0,2.00,"Hill, Solomon",2.10,0.00
"Brandon Knight","Phoenix Suns",2016-11-04,2016,6448,1610612756,400899525,4,11,44,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",110,160,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2016-11-04,2016,6448,1610612756,400899525,1,3,19,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-237,21,0,0.00,,0.00,0.00
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,7,36,1,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",228,-10,0,0.90,"Wiggins, Andrew",7.90,12.80
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,0,01,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",127,223,31,21.30,"LaVine, Zach",3.70,2.70
"Brandon Knight","Phoenix Suns",2015-12-13,2015,6448,1610612756,400828240,1,1,25,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",45,242,9,8.20,"Prince, Tayshaun",3.90,17.10
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,3,0,59,1,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-230,33,0,1.00,"Allen, Lavoy",9.80,19.70
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,4,9,49,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",-110,139,2,3.70,"Young, Joe",3.90,13.70
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,2,9,40,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-102,149,1,1.90,"Young, Joe",2.90,11.40
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,3,9,10,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",58,208,0,0.90,"Robinson, Glenn",6.30,22.50
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,4,7,40,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-232,43,0,1.20,"Young, Joe",4.90,15.10
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,3,10,11,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-166,188,9,9.70,"Ellis, Monta",4.70,13.40
"Brandon Knight","Phoenix Suns",2016-01-19,2015,6448,1610612756,400828515,1,9,35,0,"Jump Shot","3PT Field Goal",23,"Indiana Pacers",-73,228,0,0.80,"Ellis, Monta",4.70,11.50
"Brandon Knight","Detroit Pistons",2012-02-21,2011,6448,1610612765,320221005,2,1,59,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-106,233,,,,,
"Brandon Knight","Detroit Pistons",2012-02-21,2011,6448,1610612765,320221005,3,1,25,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",127,208,,,,,
"Brandon Knight","Detroit Pistons",2012-02-21,2011,6448,1610612765,320221005,4,1,02,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-119,215,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,1,10,39,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",-95,173,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,1,6,18,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-226,47,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,2,10,42,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-136,206,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,3,11,24,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-169,178,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,4,7,41,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",100,238,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,4,4,47,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",198,151,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,4,2,35,0,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",228,3,,,,,
"Brandon Knight","Detroit Pistons",2012-02-22,2011,6448,1610612765,320222028,4,1,47,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-71,241,,,,,
"Brandon Knight","Detroit Pistons",2012-02-28,2011,6448,1610612765,320228008,1,7,58,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",222,66,,,,,
"Brandon Knight","Detroit Pistons",2012-02-28,2011,6448,1610612765,320228008,1,4,56,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-193,56,,,,,
"Brandon Knight","Detroit Pistons",2012-02-28,2011,6448,1610612765,320228008,2,8,09,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-130,244,,,,,
"Brandon Knight","Detroit Pistons",2012-02-28,2011,6448,1610612765,320228008,3,8,54,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-164,209,,,,,
"Brandon Knight","Detroit Pistons",2012-02-28,2011,6448,1610612765,320228008,3,8,25,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",236,26,,,,,
"Brandon Knight","Detroit Pistons",2012-02-29,2011,6448,1610612765,320229008,1,9,26,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",97,189,,,,,
"Brandon Knight","Detroit Pistons",2012-02-29,2011,6448,1610612765,320229008,2,11,46,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",125,238,,,,,
"Brandon Knight","Detroit Pistons",2012-02-29,2011,6448,1610612765,320229008,2,11,27,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-228,47,,,,,
"Brandon Knight","Detroit Pistons",2012-02-29,2011,6448,1610612765,320229008,2,9,30,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-177,194,,,,,
"Brandon Knight","Detroit Pistons",2012-02-29,2011,6448,1610612765,320229008,3,0,00,0,"Jump Shot","3PT Field Goal",65,"Charlotte Hornets",-5,656,,,,,
"Brandon Knight","Detroit Pistons",2012-03-03,2011,6448,1610612765,320303029,1,5,12,0,"Jump Shot","2PT Field Goal",22,"Memphis Grizzlies",113,189,,,,,
"Brandon Knight","Detroit Pistons",2012-03-03,2011,6448,1610612765,320303029,1,3,13,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-215,138,,,,,
"Brandon Knight","Detroit Pistons",2012-03-03,2011,6448,1610612765,320303029,2,10,12,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-79,249,,,,,
"Brandon Knight","Detroit Pistons",2012-03-03,2011,6448,1610612765,320303029,2,1,17,1,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-229,127,,,,,
"Brandon Knight","Detroit Pistons",2012-03-06,2011,6448,1610612765,320306008,1,11,00,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",218,149,,,,,
"Brandon Knight","Detroit Pistons",2012-03-06,2011,6448,1610612765,320306008,1,8,57,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",-131,121,,,,,
"Brandon Knight","Detroit Pistons",2012-03-06,2011,6448,1610612765,320306008,4,7,24,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-175,192,,,,,
"Brandon Knight","Detroit Pistons",2012-03-09,2011,6448,1610612765,320309008,2,8,52,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",170,201,,,,,
"Brandon Knight","Detroit Pistons",2012-03-09,2011,6448,1610612765,320309008,2,3,03,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-134,224,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,1,9,21,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",15,268,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,1,8,20,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",83,236,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,1,4,41,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",171,200,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,1,2,04,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-68,249,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,3,6,12,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",80,247,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,3,2,45,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-146,216,,,,,
"Brandon Knight","Detroit Pistons",2012-03-10,2011,6448,1610612765,320310008,4,11,39,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-209,143,,,,,
"Brandon Knight","Detroit Pistons",2012-03-12,2011,6448,1610612765,320312026,1,11,15,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",226,80,,,,,
"Brandon Knight","Detroit Pistons",2012-03-12,2011,6448,1610612765,320312026,1,5,48,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",106,230,,,,,
"Brandon Knight","Detroit Pistons",2012-03-12,2011,6448,1610612765,320312026,2,9,35,0,"Jump Shot","2PT Field Goal",21,"Utah Jazz",103,194,,,,,
"Brandon Knight","Detroit Pistons",2012-03-12,2011,6448,1610612765,320312026,4,9,38,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",31,239,,,,,
"Brandon Knight","Detroit Pistons",2012-03-12,2011,6448,1610612765,320312026,4,0,37,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-177,162,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,1,8,58,1,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-153,75,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,1,3,09,0,"Jump Shot","3PT Field Goal",22,"Sacramento Kings",-221,60,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,1,0,02,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-60,250,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,2,6,01,1,"Jump Shot","2PT Field Goal",18,"Sacramento Kings",-175,64,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,2,4,02,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-201,153,,,,,
"Brandon Knight","Detroit Pistons",2012-03-14,2011,6448,1610612765,320314023,4,2,48,0,"Jump Shot","2PT Field Goal",23,"Sacramento Kings",80,217,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,1,7,15,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",233,-21,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,1,5,52,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",234,94,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,1,4,26,1,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",73,195,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,1,3,53,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",106,175,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,2,11,12,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",162,192,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,2,0,53,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-188,167,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,2,0,00,0,"Jump Shot","3PT Field Goal",47,"Phoenix Suns",-93,462,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,3,7,35,0,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-139,134,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,3,2,12,1,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",228,-21,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,4,11,26,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-234,-10,,,,,
"Brandon Knight","Detroit Pistons",2012-03-16,2011,6448,1610612765,320316021,4,0,17,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",154,208,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,1,8,21,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",-48,186,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,1,6,01,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",146,219,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,1,3,28,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",86,153,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,1,0,01,1,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",39,216,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,3,8,38,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",20,268,,,,,
"Brandon Knight","Detroit Pistons",2012-03-18,2011,6448,1610612765,320318012,3,2,33,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-134,230,,,,,
