name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"James Harden","Houston Rockets",2013-12-15,2013,3992,1610612745,400489223,1,3,37,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Sacramento Kings",-152,45,4,5.70,"McLemore, Ben",4.30,4.90
"James Harden","Houston Rockets",2013-11-11,2013,3992,1610612745,400488976,2,5,40,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Toronto Raptors",-164,80,0,3.60,"DeRozan, DeMar",4.20,0.00
"James Harden","Houston Rockets",2014-02-20,2013,3992,1610612745,400489687,5,3,39,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",155,63,2,10.00,"Thompson, Klay",3.40,3.80
"James Harden","Houston Rockets",2015-02-08,2014,3992,1610612745,400579063,1,1,45,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-111,118,1,4.50,"Barton, Will",4.00,3.70
"James Harden","Houston Rockets",2015-01-05,2014,3992,1610612745,400578804,3,5,17,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",-5,175,4,7.20,"Butler, Jimmy",3.10,7.60
"James Harden","Houston Rockets",2015-03-04,2014,3992,1610612745,400579193,1,0,04,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",160,135,24,22.60,"Lee, Courtney",1.60,1.50
"James Harden","Houston Rockets",2015-11-01,2015,3992,1610612745,400827928,2,8,00,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Miami Heat",-46,239,9,8.20,"Green, Gerald",4.30,4.90
"James Harden","Houston Rockets",2014-03-07,2013,3992,1610612745,400489799,2,0,57,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Indiana Pacers",-62,167,2,6.10,"George, Paul",2.40,2.00
"James Harden","Houston Rockets",2015-02-23,2014,3992,1610612745,400579124,4,4,08,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-92,119,16,13.10,"Wiggins, Andrew",2.90,6.90
"James Harden","Houston Rockets",2013-04-03,2012,3992,1610612745,400278839,3,5,37,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Sacramento Kings",184,53,,,,,
"James Harden","Houston Rockets",2015-12-04,2015,3992,1610612745,400828174,4,7,45,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",145,75,4,4.40,"Matthews, Wesley",3.70,0.90
"James Harden","Houston Rockets",2014-01-10,2013,3992,1610612745,400489406,3,5,05,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",187,1,10,9.60,"Carroll, DeMarre",5.10,2.20
"James Harden","Houston Rockets",2014-12-29,2014,3992,1610612745,400578755,3,6,17,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Washington Wizards",-30,164,5,4.10,"Wall, John",3.10,14.60
"James Harden","Houston Rockets",2015-01-03,2014,3992,1610612745,400578789,3,5,04,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Miami Heat",-105,134,8,11.10,"Cole, Norris",3.90,6.30
"James Harden","Houston Rockets",2015-03-21,2014,3992,1610612745,400579326,1,2,42,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Phoenix Suns",-119,127,10,9.50,"Tucker, PJ",4.40,2.80
"James Harden","Houston Rockets",2015-03-07,2014,3992,1610612745,400579222,3,9,37,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",190,12,4,8.80,"Foye, Randy",2.50,6.10
"James Harden","Houston Rockets",2016-03-31,2015,3992,1610612745,400829011,3,11,12,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",-120,136,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2014-03-04,2013,3992,1610612745,400489773,4,3,17,1,"Floating Jump shot","2PT Field Goal",15,"Miami Heat",12,151,1,1.10,"James, LeBron",3.50,0.30
"James Harden","Houston Rockets",2016-12-23,2016,3992,1610612745,400899890,3,2,51,0,"Jump Bank Shot","3PT Field Goal",29,"Memphis Grizzlies",4,296,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-03-30,2014,3992,1610612745,400579396,4,2,12,0,"Jump Bank Shot","3PT Field Goal",25,"Toronto Raptors",-157,205,8,9.10,"DeRozan, DeMar",3.80,2.10
"James Harden","Houston Rockets",2015-01-15,2014,3992,1610612745,400578876,1,10,12,1,"Jump Bank Shot","3PT Field Goal",23,"Oklahoma City Thunder",-150,186,1,2.50,"Roberson, Andre",1.20,0.80
"James Harden","Houston Rockets",2015-11-11,2015,3992,1610612745,400828006,4,2,36,0,"Jump Bank Shot","3PT Field Goal",24,"Brooklyn Nets",-76,237,10,8.60,"Johnson, Joe",3.50,14.80
"James Harden","Houston Rockets",2016-12-23,2016,3992,1610612745,400899890,1,10,05,1,"Jump Bank Shot","3PT Field Goal",27,"Memphis Grizzlies",-16,277,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-01-08,2014,3992,1610612745,400578828,2,0,06,1,"Jump Bank Shot","3PT Field Goal",24,"New York Knicks",-49,242,0,3.00,"Galloway, Langston",4.20,3.80
"James Harden","Houston Rockets",2014-02-19,2013,3992,1610612745,400489684,2,9,14,1,"Jump Bank Shot","3PT Field Goal",24,"Los Angeles Lakers",129,211,0,1.10,"Johnson, Wesley",5.40,16.00
"James Harden","Houston Rockets",2015-01-15,2014,3992,1610612745,400578876,3,4,14,1,"Jump Bank Shot","3PT Field Goal",25,"Oklahoma City Thunder",181,178,12,11.70,"Durant, Kevin",3.60,6.20
"James Harden","Oklahoma City Thunder",2011-03-29,2010,3992,1610612760,310329025,3,0,59,1,"Jump Bank Shot","2PT Field Goal",17,"Golden State Warriors",7,179,,,,,
"James Harden","Houston Rockets",2016-11-09,2016,3992,1610612745,0,3,0,14,0,"Jump Bank Shot","3PT Field Goal",24,"San Antonio Spurs",-155,193,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2012-12-12,2012,3992,1610612745,400278037,4,5,00,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-149,209,,,,,
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,2,1,12,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",86,129,2,4.10,"Leonard, Kawhi",6.20,16.00
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,4,1,44,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",6,154,1,1.50,"Leonard, Kawhi",3.50,9.50
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,4,3,36,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",204,139,2,4.20,"Duncan, Tim",4.10,3.20
"James Harden","Houston Rockets",2016-11-17,2016,3992,1610612745,400899621,1,6,03,0,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",-4,272,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-12-27,2016,3992,1610612745,400899916,1,9,43,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",222,116,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-27,2015,3992,1610612745,400828759,4,7,52,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-171,185,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-12-19,2015,3992,1610612745,400828288,1,2,02,0,"Jump Shot","2PT Field Goal",23,"Los Angeles Clippers",-7,237,4,5.00,"Stephenson, Lance",5.10,17.50
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,2,10,26,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",217,126,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,4,6,25,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",82,232,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,3,5,06,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-183,164,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,4,1,27,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",17,249,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,4,3,17,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",71,237,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,3,1,36,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-235,47,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-02-04,2015,3992,1610612745,400828636,2,3,51,0,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",150,2,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-01-24,2015,3992,1610612745,400828552,1,8,27,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",86,232,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-12-05,2015,3992,1610612745,400828180,2,0,54,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",66,247,0,1.10,"Rondo, Rajon",5.80,16.70
"James Harden","Houston Rockets",2016-01-24,2015,3992,1610612745,400828552,3,10,47,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",156,193,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-12-19,2015,3992,1610612745,400828288,1,8,51,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",227,26,0,0.80,"Redick, JJ",4.50,22.30
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,4,4,19,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",181,159,2,4.10,"Parker, Tony",3.50,12.60
"James Harden","Houston Rockets",2015-12-19,2015,3992,1610612745,400828288,3,7,29,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",127,219,2,4.50,"Redick, JJ",2.70,13.00
"James Harden","Houston Rockets",2015-12-19,2015,3992,1610612745,400828288,1,8,55,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",227,7,0,0.70,"Redick, JJ",1.80,11.60
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,4,7,17,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",217,129,0,2.50,"Green, Danny",2.50,6.30
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,3,5,08,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",127,208,2,6.40,"Leonard, Kawhi",2.90,6.80
"James Harden","Houston Rockets",2015-12-25,2015,3992,1610612745,400828326,1,11,01,0,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",168,-5,4,7.30,"Green, Danny",2.70,15.40
"James Harden","Houston Rockets",2016-12-27,2016,3992,1610612745,400899916,3,4,19,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-42,257,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-12-27,2016,3992,1610612745,400899916,3,1,00,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",45,234,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-12-27,2016,3992,1610612745,400899916,2,5,25,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-81,247,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-12-27,2016,3992,1610612745,400899916,2,3,36,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",115,213,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-04-03,2015,3992,1610612745,400829032,3,6,14,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",143,208,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2015-12-26,2015,3992,1610612745,400828332,3,6,42,1,"Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-168,7,0,2.90,"Holiday, Jrue",3.60,4.00
"James Harden","Houston Rockets",2015-12-26,2015,3992,1610612745,400828332,3,10,40,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-163,210,0,1.10,"Gee, Alonzo",5.70,13.10
"James Harden","Houston Rockets",2016-01-30,2015,3992,1610612745,400828598,3,9,36,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-70,247,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-04-07,2015,3992,1610612745,400829062,3,9,02,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-196,159,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-04-07,2015,3992,1610612745,400829062,3,0,21,1,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-179,195,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-04-07,2015,3992,1610612745,400829062,1,6,22,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",192,-10,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-04-07,2015,3992,1610612745,400829062,1,9,44,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-99,228,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-11-17,2016,3992,1610612745,400899621,3,10,03,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",222,151,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-11-17,2016,3992,1610612745,400899621,1,5,07,1,"Jump Shot","3PT Field Goal",27,"Portland Trail Blazers",-130,242,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-11-17,2016,3992,1610612745,400899621,3,0,10,0,"Jump Shot","3PT Field Goal",28,"Portland Trail Blazers",217,180,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2016-01-30,2015,3992,1610612745,400828598,3,5,35,1,"Jump Shot","2PT Field Goal",18,"Washington Wizards",117,146,0,0.00,,0.00,0.00
"James Harden","Houston Rockets",2014-01-11,2013,3992,1610612745,400489417,3,1,28,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-5,252,0,3.60,"Webster, Martell",4.70,7.10
"James Harden","Houston Rockets",2013-11-09,2013,3992,1610612745,400488963,1,9,12,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",226,44,0,0.80,"Redick, JJ",4.30,23.00
"James Harden","Houston Rockets",2014-12-10,2014,3992,1610612745,400578616,2,5,48,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",73,159,4,8.70,"Ezeli, Festus",7.70,7.90
"James Harden","Houston Rockets",2014-11-01,2014,3992,1610612745,400578326,1,3,30,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-98,236,3,3.80,"Turner, Evan",4.20,17.70
"James Harden","Houston Rockets",2014-12-29,2014,3992,1610612745,400578755,2,4,52,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-161,195,3,5.10,"Beal, Bradley",3.90,12.30
"James Harden","Houston Rockets",2014-02-08,2013,3992,1610612745,400489626,2,0,13,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",181,187,21,16.20,"Henson, John",5.70,7.50
"James Harden","Houston Rockets",2013-12-31,2013,3992,1610612745,400489337,4,0,04,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-86,236,0,1.40,"McLemore, Ben",4.00,0.00
"James Harden","Houston Rockets",2015-02-21,2014,3992,1610612745,400579111,2,1,23,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",231,3,1,2.00,"Johnson, James",4.30,18.50
"James Harden","Houston Rockets",2014-01-18,2013,3992,1610612745,400489470,3,3,01,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-127,216,0,1.00,"Middleton, Khris",4.60,15.70
"James Harden","Houston Rockets",2013-12-20,2013,3992,1610612745,400489261,2,7,03,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-138,213,7,6.50,"Granger, Danny",4.40,15.50
"James Harden","Houston Rockets",2014-04-11,2013,3992,1610612745,400490056,3,9,12,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",121,217,3,3.10,"Hummel, Robbie",4.20,18.10
"James Harden","Houston Rockets",2014-11-24,2014,3992,1610612745,400578494,1,4,19,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",78,236,2,7.40,"Shumpert, Iman",6.80,0.60
"James Harden","Houston Rockets",2013-12-02,2013,3992,1610612745,400489132,2,2,32,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",174,178,4,11.60,"Jefferson, Richard",4.80,0.00
"James Harden","Houston Rockets",2015-03-15,2014,3992,1610612745,400579275,2,5,32,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",174,192,0,0.80,"Rivers, Austin",5.60,15.30
"James Harden","Houston Rockets",2015-03-15,2014,3992,1610612745,400579275,2,7,44,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-146,214,0,0.70,"Redick, JJ",5.50,8.00
"James Harden","Houston Rockets",2015-03-15,2014,3992,1610612745,400579275,4,8,07,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",-65,157,9,7.30,"Griffin, Blake",2.50,11.80
"James Harden","Houston Rockets",2015-03-01,2014,3992,1610612745,400579175,2,5,26,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-190,157,5,10.00,"Thompson, Tristan",4.30,1.00
"James Harden","Houston Rockets",2015-03-15,2014,3992,1610612745,400579275,1,3,52,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",100,242,2,2.00,"Redick, JJ",3.60,12.00
"James Harden","Houston Rockets",2015-02-04,2014,3992,1610612745,400579027,1,1,12,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",13,250,4,3.50,"Butler, Jimmy",4.60,18.50
"James Harden","Houston Rockets",2015-01-10,2014,3992,1610612745,400578847,4,4,38,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-212,135,0,1.50,"Williams, Elliot",5.40,10.40
"James Harden","Houston Rockets",2015-01-10,2014,3992,1610612745,400578847,4,4,01,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-196,146,0,1.10,"Williams, Elliot",6.40,15.10
"James Harden","Houston Rockets",2015-01-10,2014,3992,1610612745,400578847,2,1,24,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",225,134,0,1.30,"Hayward, Gordon",6.40,21.00
"James Harden","Houston Rockets",2015-01-10,2014,3992,1610612745,400578847,4,1,36,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-177,198,1,1.50,"Williams, Elliot",5.10,17.80
"James Harden","Houston Rockets",2015-01-10,2014,3992,1610612745,400578847,4,1,26,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-213,131,3,4.40,"Evans, Jeremy",4.30,16.10
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,1,7,37,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",207,124,0,0.90,"Rondo, Rajon",3.10,13.40
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,3,0,39,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-155,216,4,6.80,"Ellis, Monta",2.90,4.10
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,2,7,25,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",233,6,0,0.70,"Rondo, Rajon",3.70,12.40
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,3,2,48,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-95,159,1,1.70,"Harris, Devin",5.60,17.70
"James Harden","Houston Rockets",2015-02-20,2014,3992,1610612745,400579102,1,6,17,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-97,231,1,1.90,"Ellis, Monta",4.70,9.60
"James Harden","Houston Rockets",2015-03-01,2014,3992,1610612745,400579175,4,6,30,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",114,217,7,11.40,"James, LeBron",5.40,1.50
"James Harden","Houston Rockets",2015-03-01,2014,3992,1610612745,400579175,1,5,06,0,"Jump Shot","3PT Field Goal",22,"Cleveland Cavaliers",-229,4,0,0.80,"Shumpert, Iman",6.30,13.20
"James Harden","Houston Rockets",2015-03-01,2014,3992,1610612745,400579175,4,1,10,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-108,233,22,20.40,"James, LeBron",4.70,3.60
"James Harden","Houston Rockets",2015-02-23,2014,3992,1610612745,400579124,3,1,04,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",206,154,7,5.40,"Wiggins, Andrew",4.00,18.30
"James Harden","Houston Rockets",2015-02-25,2014,3992,1610612745,400579138,1,6,21,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",236,1,0,0.80,"Redick, JJ",3.20,9.80
"James Harden","Houston Rockets",2015-02-25,2014,3992,1610612745,400579138,1,9,24,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-228,52,0,3.20,"Redick, JJ",3.90,11.60
"James Harden","Houston Rockets",2015-02-25,2014,3992,1610612745,400579138,1,5,01,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-182,175,0,0.90,"Barnes, Matt",5.40,18.20
"James Harden","Houston Rockets",2015-03-06,2014,3992,1610612745,400579209,2,5,43,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",12,257,0,1.20,"Meeks, Jodie",4.80,21.00
"James Harden","Houston Rockets",2015-02-23,2014,3992,1610612745,400579124,1,4,33,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",7,247,0,1.00,"Martin, Kevin",9.50,21.10
"James Harden","Houston Rockets",2015-02-23,2014,3992,1610612745,400579124,3,4,43,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",222,135,0,3.50,"Payne, Adreian",6.00,6.20
"James Harden","Houston Rockets",2015-03-06,2014,3992,1610612745,400579209,4,1,59,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",182,173,1,5.00,"Caldwell-Pope, Kentavious",3.20,1.50
"James Harden","Houston Rockets",2015-03-06,2014,3992,1610612745,400579209,2,0,49,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-239,26,0,3.70,"Caldwell-Pope, Kentavious",3.40,17.60
"James Harden","Houston Rockets",2015-02-25,2014,3992,1610612745,400579138,4,5,56,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",147,208,1,4.00,"Redick, JJ",2.20,5.10
"James Harden","Houston Rockets",2015-02-25,2014,3992,1610612745,400579138,3,8,03,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",187,179,0,1.10,"Barnes, Matt",6.90,5.80
"James Harden","Houston Rockets",2015-01-14,2014,3992,1610612745,400578867,3,8,36,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",201,149,1,1.60,"Vucevic, Nikola",6.30,9.00
"James Harden","Houston Rockets",2015-01-14,2014,3992,1610612745,400578867,3,5,02,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-141,211,0,1.00,"Oladipo, Victor",4.00,16.30
"James Harden","Houston Rockets",2015-01-14,2014,3992,1610612745,400578867,3,1,14,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",211,140,0,0.90,"Ridnour, Luke",2.30,20.40
"James Harden","Houston Rockets",2015-01-14,2014,3992,1610612745,400578867,1,9,20,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",204,153,0,0.90,"Payton, Elfrid",3.00,11.00
"James Harden","Houston Rockets",2015-01-14,2014,3992,1610612745,400578867,4,0,25,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",88,242,0,0.90,"Oladipo, Victor",2.70,22.90
"James Harden","Houston Rockets",2015-03-30,2014,3992,1610612745,400579396,2,2,32,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-240,-2,2,5.40,"Johnson, James",4.60,21.10
