name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Cleveland Cavaliers",2014-12-25,2014,1966,1610612739,400578721,2,0,17,1,"Fadeaway Jump Shot","3PT Field Goal",24,"Miami Heat",-188,159,0,0.00,,0.00,0.00
"LeBron James","Miami Heat",2014-02-18,2013,1966,1610612748,400489671,3,2,40,0,"Fadeaway Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-221,119,3,5.30,"Wright, Brandan",4.70,3.00
"LeBron James","Cleveland Cavaliers",2015-03-10,2014,1966,1610612739,400579240,4,10,24,0,"Fadeaway Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-235,26,10,8.20,"Nowitzki, Dirk",4.70,4.70
"LeBron James","Cleveland Cavaliers",2015-12-17,2015,1966,1610612739,400828271,1,7,10,0,"Fadeaway Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",222,120,10,9.30,"Durant, Kevin",5.40,15.00
"LeBron James","Cleveland Cavaliers",2015-11-06,2015,1966,1610612739,400827965,3,5,38,0,"Floating Jump shot","3PT Field Goal",23,"Philadelphia 76ers",-34,237,8,8.40,"Thompson, Hollis",3.60,11.50
"LeBron James","Cleveland Cavaliers",2015-02-08,2014,1966,1610612739,400579058,2,0,00,0,"Jump Bank Shot","3PT Field Goal",46,"Los Angeles Lakers",-234,402,3,2.10,"Ellington, Wayne",3.10,0.00
"LeBron James","Cleveland Cavaliers",2016-10-29,2016,1966,1610612739,400899479,2,2,54,1,"Jump Bank Shot","3PT Field Goal",25,"Orlando Magic",146,208,0,0.00,,0.00,0.00
"LeBron James","Miami Heat",2014-03-18,2013,1966,1610612748,400489876,1,11,00,1,"Jump Bank Shot","3PT Field Goal",25,"Cleveland Cavaliers",-224,112,0,0.80,"Gee, Alonzo",5.90,13.50
"LeBron James","Cleveland Cavaliers",2016-02-08,2015,1966,1610612739,400828662,3,1,47,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-104,223,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-14,2015,1966,1610612739,400828477,4,7,52,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-202,160,7,8.60,"Duncan, Tim",4.40,5.80
"LeBron James","Cleveland Cavaliers",2016-03-13,2015,1966,1610612739,400828870,3,0,30,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-104,237,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-13,2015,1966,1610612739,400828870,1,1,34,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-163,214,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-13,2015,1966,1610612739,400828870,3,0,03,0,"Jump Shot","3PT Field Goal",39,"Los Angeles Clippers",-11,396,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-25,2015,1966,1610612739,400828554,3,5,31,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-60,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-30,2015,1966,1610612739,400828600,1,7,18,0,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",79,262,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-30,2015,1966,1610612739,400828600,3,4,16,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",192,154,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-11-18,2016,1966,1610612739,400899625,2,5,55,0,"Jump Shot","3PT Field Goal",29,"Detroit Pistons",-204,214,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,3,10,57,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-120,213,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,3,1,07,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-176,169,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-10,2015,1966,1610612739,400828446,4,6,05,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-4,252,0,1.20,"Grant, Jerami",6.90,11.10
"LeBron James","Cleveland Cavaliers",2016-11-27,2016,1966,1610612739,400899695,2,5,01,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",227,141,0,0.00,,0.00,0.00
"LeBron James","Miami Heat",2012-12-12,2012,1966,1610612748,400278034,4,1,31,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",166,181,,,,,
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,2,6,22,1,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",228,-1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2015-12-25,2015,1966,1610612739,400828325,4,0,12,0,"Jump Shot","3PT Field Goal",28,"Golden State Warriors",-196,203,0,1.00,"Green, Draymond",3.50,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,2,5,11,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-223,134,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-02-18,2015,1966,1610612739,0,1,8,26,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",68,232,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-02-18,2015,1966,1610612739,0,4,4,49,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-238,85,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2015-12-25,2015,1966,1610612739,400828325,3,8,27,1,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-12,259,0,2.40,"Green, Draymond",4.30,2.70
"LeBron James","Cleveland Cavaliers",2015-12-25,2015,1966,1610612739,400828325,1,2,41,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-119,213,12,12.80,"Green, Draymond",6.50,11.10
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,1,3,37,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-142,209,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,1,1,27,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",177,168,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,1,0,00,0,"Jump Shot","3PT Field Goal",32,"Oklahoma City Thunder",206,246,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,2,3,36,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",212,116,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,2,3,11,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-243,15,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,2,2,45,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",182,162,,,,,
"LeBron James","Miami Heat",2012-04-04,2011,1966,1610612748,320404014,3,10,23,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-169,190,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,1,10,27,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",170,187,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,2,4,16,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-175,167,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,2,2,30,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-190,173,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,2,0,03,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-119,227,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,3,1,38,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",77,239,,,,,
"LeBron James","Miami Heat",2012-04-06,2011,1966,1610612748,320406014,4,2,08,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",184,165,,,,,
"LeBron James","Miami Heat",2012-04-08,2011,1966,1610612748,320408014,2,0,07,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-27,249,,,,,
"LeBron James","Miami Heat",2012-04-08,2011,1966,1610612748,320408014,3,8,05,1,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",225,-5,,,,,
"LeBron James","Miami Heat",2012-04-08,2011,1966,1610612748,320408014,3,0,00,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",234,-13,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,2,0,00,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",21,250,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,3,7,31,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",173,173,,,,,
"LeBron James","Miami Heat",2012-04-10,2011,1966,1610612748,320410014,4,0,23,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",99,228,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,2,1,20,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",1,242,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,2,0,01,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",48,247,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,3,9,28,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",18,254,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,3,0,06,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-190,157,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,4,0,49,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-240,1,,,,,
"LeBron James","Miami Heat",2012-04-12,2011,1966,1610612748,320412004,5,0,58,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",43,246,,,,,
"LeBron James","Miami Heat",2012-04-13,2011,1966,1610612748,320413014,2,0,36,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-194,146,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,1,10,16,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-5,246,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,1,1,14,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",165,181,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,1,0,11,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-131,206,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,3,6,15,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",136,203,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,3,3,22,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-123,211,,,,,
"LeBron James","Miami Heat",2012-04-15,2011,1966,1610612748,320415018,3,0,00,0,"Jump Shot","3PT Field Goal",39,"New York Knicks",-232,315,,,,,
"LeBron James","Miami Heat",2012-04-16,2011,1966,1610612748,320416017,2,0,31,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-166,173,,,,,
"LeBron James","Miami Heat",2012-04-18,2011,1966,1610612748,320418014,3,6,14,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",151,198,,,,,
"LeBron James","Miami Heat",2012-04-19,2011,1966,1610612748,320419014,1,10,42,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",185,160,,,,,
"LeBron James","Miami Heat",2012-04-19,2011,1966,1610612748,320419014,3,4,00,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",165,195,,,,,
"LeBron James","Miami Heat",2012-04-22,2011,1966,1610612748,320422014,3,4,39,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",140,198,,,,,
"LeBron James","Miami Heat",2012-04-22,2011,1966,1610612748,320422014,4,2,43,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-205,138,,,,,
"LeBron James","Miami Heat",2012-10-30,2012,1966,1610612748,400277722,3,11,42,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-191,159,,,,,
"LeBron James","Miami Heat",2012-10-30,2012,1966,1610612748,400277722,3,9,50,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",237,39,,,,,
"LeBron James","Miami Heat",2012-10-30,2012,1966,1610612748,400277722,3,7,42,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",114,225,,,,,
"LeBron James","Miami Heat",2012-10-30,2012,1966,1610612748,400277722,4,11,00,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-210,134,,,,,
"LeBron James","Miami Heat",2012-11-02,2012,1966,1610612748,400277740,1,0,52,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",71,234,,,,,
"LeBron James","Miami Heat",2012-11-02,2012,1966,1610612748,400277740,4,8,43,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",236,45,,,,,
"LeBron James","Miami Heat",2012-11-02,2012,1966,1610612748,400277740,4,7,33,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",211,124,,,,,
"LeBron James","Miami Heat",2012-11-03,2012,1966,1610612748,400277750,3,7,01,0,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",225,4,,,,,
"LeBron James","Miami Heat",2012-11-05,2012,1966,1610612748,400277764,3,6,06,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",69,239,,,,,
"LeBron James","Miami Heat",2012-11-05,2012,1966,1610612748,400277764,3,1,28,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",231,7,,,,,
"LeBron James","Miami Heat",2012-11-05,2012,1966,1610612748,400277764,3,0,37,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-183,192,,,,,
"LeBron James","Miami Heat",2012-11-07,2012,1966,1610612748,400277776,1,7,06,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",230,9,,,,,
"LeBron James","Miami Heat",2012-11-07,2012,1966,1610612748,400277776,1,2,54,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-223,124,,,,,
"LeBron James","Miami Heat",2012-11-07,2012,1966,1610612748,400277776,3,0,05,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-223,108,,,,,
"LeBron James","Miami Heat",2012-11-09,2012,1966,1610612748,400277792,1,6,47,0,"Jump Shot","3PT Field Goal",30,"Atlanta Hawks",2,301,,,,,
"LeBron James","Miami Heat",2012-11-11,2012,1966,1610612748,400277812,3,3,31,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-155,205,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,1,6,50,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",230,37,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,3,9,15,1,"Jump Shot","3PT Field Goal",22,"Houston Rockets",226,0,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,3,8,33,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-193,159,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,3,8,04,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",130,213,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,4,7,59,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",48,241,,,,,
"LeBron James","Miami Heat",2012-11-12,2012,1966,1610612748,400277819,4,5,04,1,"Jump Shot","3PT Field Goal",23,"Houston Rockets",234,6,,,,,
"LeBron James","Miami Heat",2012-11-14,2012,1966,1610612748,400277837,2,2,50,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",132,209,,,,,
"LeBron James","Miami Heat",2012-11-14,2012,1966,1610612748,400277837,3,9,17,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-150,222,,,,,
"LeBron James","Miami Heat",2012-11-14,2012,1966,1610612748,400277837,3,1,13,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",45,274,,,,,
"LeBron James","Miami Heat",2012-11-15,2012,1966,1610612748,400277841,4,3,47,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",206,165,,,,,
"LeBron James","Miami Heat",2012-11-17,2012,1966,1610612748,400277858,2,7,44,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",179,186,,,,,
"LeBron James","Miami Heat",2012-11-17,2012,1966,1610612748,400277858,3,10,38,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-243,9,,,,,
"LeBron James","Miami Heat",2012-11-17,2012,1966,1610612748,400277858,3,3,42,1,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",212,152,,,,,
"LeBron James","Miami Heat",2012-11-21,2012,1966,1610612748,400277883,4,3,54,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-60,249,,,,,
"LeBron James","Miami Heat",2012-11-21,2012,1966,1610612748,400277883,3,9,47,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-198,154,,,,,
"LeBron James","Miami Heat",2012-11-21,2012,1966,1610612748,400277883,3,2,12,0,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",228,28,,,,,
"LeBron James","Miami Heat",2012-11-21,2012,1966,1610612748,400277883,4,2,10,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-2,257,,,,,
"LeBron James","Miami Heat",2012-11-24,2012,1966,1610612748,400277906,1,5,06,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-202,151,,,,,
"LeBron James","Miami Heat",2012-11-24,2012,1966,1610612748,400277906,1,4,21,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",179,172,,,,,
"LeBron James","Miami Heat",2012-11-24,2012,1966,1610612748,400277906,2,0,00,0,"Jump Shot","3PT Field Goal",42,"Cleveland Cavaliers",108,407,,,,,
"LeBron James","Miami Heat",2012-11-24,2012,1966,1610612748,400277906,3,2,46,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",17,257,,,,,
"LeBron James","Miami Heat",2012-11-24,2012,1966,1610612748,400277906,4,7,07,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",110,227,,,,,
"LeBron James","Miami Heat",2012-11-29,2012,1966,1610612748,400277940,1,11,05,1,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",136,206,,,,,
"LeBron James","Miami Heat",2012-11-29,2012,1966,1610612748,400277940,1,7,01,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-202,149,,,,,
"LeBron James","Miami Heat",2012-11-29,2012,1966,1610612748,400277940,1,0,04,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-70,252,,,,,
"LeBron James","Miami Heat",2012-11-29,2012,1966,1610612748,400277940,3,1,20,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",121,217,,,,,
"LeBron James","Miami Heat",2012-11-29,2012,1966,1610612748,400277940,4,1,25,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-163,200,,,,,
"LeBron James","Miami Heat",2012-12-01,2012,1966,1610612748,400277953,3,9,57,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-171,181,,,,,
"LeBron James","Miami Heat",2012-12-04,2012,1966,1610612748,400277972,3,5,39,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-220,119,,,,,
"LeBron James","Miami Heat",2012-12-04,2012,1966,1610612748,400277972,4,5,20,1,"Jump Shot","3PT Field Goal",26,"Washington Wizards",100,249,,,,,
"LeBron James","Miami Heat",2012-12-04,2012,1966,1610612748,400277972,4,0,18,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",95,239,,,,,
"LeBron James","Miami Heat",2012-12-04,2012,1966,1610612748,400277972,4,0,03,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",244,-24,,,,,
"LeBron James","Miami Heat",2012-12-06,2012,1966,1610612748,400277988,1,2,47,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",181,170,,,,,
"LeBron James","Miami Heat",2012-12-06,2012,1966,1610612748,400277988,2,0,17,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",177,172,,,,,
"LeBron James","Miami Heat",2012-12-06,2012,1966,1610612748,400277988,3,9,11,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",170,175,,,,,
"LeBron James","Miami Heat",2012-12-06,2012,1966,1610612748,400277988,3,6,37,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",193,154,,,,,
"LeBron James","Miami Heat",2012-12-06,2012,1966,1610612748,400277988,4,8,48,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-11,261,,,,,
"LeBron James","Miami Heat",2012-12-10,2012,1966,1610612748,400278020,2,2,16,1,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",171,181,,,,,
"LeBron James","Miami Heat",2012-12-10,2012,1966,1610612748,400278020,4,10,58,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-138,214,,,,,
"LeBron James","Miami Heat",2012-12-12,2012,1966,1610612748,400278034,2,3,27,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",231,67,,,,,
"LeBron James","Miami Heat",2012-12-12,2012,1966,1610612748,400278034,3,1,04,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",220,113,,,,,
"LeBron James","Miami Heat",2012-12-12,2012,1966,1610612748,400278034,4,7,20,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",100,226,,,,,
"LeBron James","Cleveland Cavaliers",2016-03-13,2015,1966,1610612739,400828870,3,9,08,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-97,234,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-10-28,2016,1966,1610612739,400899429,1,3,42,1,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",-227,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-10-28,2016,1966,1610612739,400899429,2,5,26,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",243,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-18,2015,1966,1610612739,400828907,1,11,00,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",174,187,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-18,2015,1966,1610612739,400828907,3,5,33,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-53,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-18,2015,1966,1610612739,400828907,4,0,47,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-56,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,3,2,36,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-233,90,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,3,7,14,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-151,203,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,3,0,01,1,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-70,237,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-04-09,2015,1966,1610612739,400829078,4,4,28,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",169,203,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-03-09,2015,1966,1610612739,400828844,4,3,15,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-30,247,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,2,5,44,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-217,149,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,1,5,54,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-84,237,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,3,6,57,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-155,210,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-12-21,2016,1966,1610612739,400899871,3,3,17,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-161,213,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-02-22,2015,1966,1610612739,400828720,2,4,01,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",58,237,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-04,2015,1966,1610612739,400828398,3,0,11,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-178,200,20,18.80,"Biyombo, Bismack",4.30,4.50
"LeBron James","Cleveland Cavaliers",2016-01-04,2015,1966,1610612739,400828398,3,1,46,0,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",-168,205,0,2.40,"Patterson, Patrick",5.30,13.90
"LeBron James","Cleveland Cavaliers",2016-01-15,2015,1966,1610612739,400828488,1,8,07,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",200,154,0,1.00,"Beverley, Patrick",8.20,8.40
"LeBron James","Cleveland Cavaliers",2016-02-01,2015,1966,1610612739,400828608,4,3,39,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-45,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2016-01-10,2015,1966,1610612739,400828446,4,0,45,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-168,193,0,1.60,"Thompson, Hollis",4.90,9.60
"LeBron James","Cleveland Cavaliers",2015-12-17,2015,1966,1610612739,400828271,1,7,35,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-219,100,8,7.70,"Durant, Kevin",4.40,16.70
"LeBron James","Cleveland Cavaliers",2016-01-10,2015,1966,1610612739,400828446,1,11,02,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-174,188,1,4.30,"Grant, Jerami",8.50,12.70
"LeBron James","Cleveland Cavaliers",2016-01-10,2015,1966,1610612739,400828446,2,6,53,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-145,224,0,4.00,"Covington, Robert",4.10,17.20
"LeBron James","Cleveland Cavaliers",2015-12-17,2015,1966,1610612739,400828271,1,10,26,1,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",110,228,6,6.30,"Ibaka, Serge",5.10,3.90
"LeBron James","Cleveland Cavaliers",2015-12-17,2015,1966,1610612739,400828271,4,3,59,0,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-245,124,6,16.80,"Durant, Kevin",3.60,2.90
"LeBron James","Cleveland Cavaliers",2015-12-17,2015,1966,1610612739,400828271,1,0,01,0,"Jump Shot","3PT Field Goal",29,"Oklahoma City Thunder",127,264,2,2.70,"Waiters, Dion",5.20,0.00
"LeBron James","Cleveland Cavaliers",2015-12-26,2015,1966,1610612739,400828340,3,9,09,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",64,237,0,0.90,"Aminu, Al-Farouq",6.70,13.90
