name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Damian Lillard","Portland Trail Blazers",2013-11-23,2013,6606,1610612757,400489069,1,7,38,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",20,249,4,4.10,"Curry, Stephen",5.90,18.50
"Damian Lillard","Portland Trail Blazers",2014-04-04,2013,6606,1610612757,400490013,1,6,37,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",185,164,0,0.90,"Bledsoe, Eric",7.20,19.70
"Damian Lillard","Portland Trail Blazers",2014-11-30,2014,6606,1610612757,400578539,4,1,13,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",106,236,11,9.30,"Muhammad, Shabazz",6.90,14.30
"Damian Lillard","Portland Trail Blazers",2014-12-04,2014,6606,1610612757,400578566,2,1,17,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",106,224,6,5.60,"Stuckey, Rodney",4.80,18.30
"Damian Lillard","Portland Trail Blazers",2014-04-06,2013,6606,1610612757,400490030,2,1,16,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-163,214,5,5.50,"Roberts, Brian",4.30,14.00
"Damian Lillard","Portland Trail Blazers",2014-12-19,2014,6606,1610612757,400578682,4,7,55,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-125,216,2,2.40,"Bonner, Matt",4.90,17.50
"Damian Lillard","Portland Trail Blazers",2014-01-18,2013,6606,1610612757,400489473,2,4,59,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-131,203,0,0.80,"Calderon, Jose",5.80,18.50
"Damian Lillard","Portland Trail Blazers",2014-03-03,2013,6606,1610612757,400489769,4,6,22,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-35,242,2,4.50,"Gasol, Pau",3.00,18.50
"Damian Lillard","Portland Trail Blazers",2014-12-26,2014,6606,1610612757,400578733,4,7,13,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-86,235,7,6.60,"Carter-Williams, Michael",5.20,16.70
"Damian Lillard","Portland Trail Blazers",2014-03-03,2013,6606,1610612757,400489769,3,2,04,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",157,197,0,0.70,"Marshall, Kendall",4.40,22.30
"Damian Lillard","Portland Trail Blazers",2014-02-19,2013,6606,1610612757,400489682,3,8,14,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-114,227,0,1.20,"Mills, Patty",4.10,10.00
"Damian Lillard","Portland Trail Blazers",2014-03-14,2013,6606,1610612757,400489850,1,7,38,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",24,265,0,1.00,"Roberts, Brian",5.60,22.70
"Damian Lillard","Portland Trail Blazers",2014-03-28,2013,6606,1610612757,400489953,3,7,12,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-112,235,4,3.70,"Hinrich, Kirk",6.30,10.90
"Damian Lillard","Portland Trail Blazers",2013-12-28,2013,6606,1610612757,400489319,3,0,22,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-52,252,0,0.90,"Haslem, Udonis",7.50,13.40
"Damian Lillard","Portland Trail Blazers",2014-11-11,2014,6606,1610612757,400578399,2,8,46,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",18,244,1,3.00,"Roberts, Brian",4.30,13.70
"Damian Lillard","Portland Trail Blazers",2014-11-02,2014,6606,1610612757,400578334,1,8,31,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-78,235,0,0.90,"Curry, Stephen",5.40,21.90
"Damian Lillard","Portland Trail Blazers",2014-10-31,2014,6606,1610612757,400578317,3,6,23,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",0,255,5,6.60,"Collison, Darren",5.40,8.60
"Damian Lillard","Portland Trail Blazers",2015-01-24,2014,6606,1610612757,400578948,4,6,27,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",236,1,0,1.00,"Webster, Martell",5.30,15.20
"Damian Lillard","Portland Trail Blazers",2013-12-04,2013,6606,1610612757,400489149,4,1,43,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-68,246,6,5.60,"Jackson, Reggie",5.80,4.50
"Damian Lillard","Portland Trail Blazers",2014-02-25,2013,6606,1610612757,400489723,2,6,34,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-136,216,0,0.80,"Foye, Randy",6.80,13.10
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,4,11,22,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-231,-10,1,0.60,"Vasquez, Greivis",1.90,19.00
"Damian Lillard","Portland Trail Blazers",2014-11-30,2014,6606,1610612757,400578539,2,5,32,0,"Jump Shot","3PT Field Goal",28,"Minnesota Timberwolves",54,282,2,3.00,"Young, Thaddeus",6.70,18.00
"Damian Lillard","Portland Trail Blazers",2015-02-22,2014,6606,1610612757,400579120,1,9,37,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-191,176,5,4.80,"Conley, Mike",4.20,19.70
"Damian Lillard","Portland Trail Blazers",2014-11-28,2014,6606,1610612757,400578525,4,5,44,0,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",-234,-13,0,1.00,"Leuer, Jon",7.50,22.50
"Damian Lillard","Portland Trail Blazers",2014-12-02,2014,6606,1610612757,400578551,1,5,27,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-164,178,0,1.00,"Afflalo, Arron",5.70,11.10
"Damian Lillard","Portland Trail Blazers",2014-01-21,2013,6606,1610612757,400489492,3,10,49,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-64,241,5,3.70,"Sefolosha, Thabo",4.40,5.20
"Damian Lillard","Portland Trail Blazers",2014-02-08,2013,6606,1610612757,400489625,3,11,01,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-114,224,0,0.90,"Rubio, Ricky",3.50,10.40
"Damian Lillard","Portland Trail Blazers",2013-12-30,2013,6606,1610612757,400489329,2,1,38,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",157,200,4,3.30,"Davis, Anthony",8.50,20.00
"Damian Lillard","Portland Trail Blazers",2013-12-06,2013,6606,1610612757,400489161,1,7,17,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-68,250,7,5.90,"Burke, Trey",2.50,17.60
"Damian Lillard","Portland Trail Blazers",2014-02-11,2013,6606,1610612757,400489648,4,5,01,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",15,257,3,4.60,"Jackson, Reggie",4.70,12.40
"Damian Lillard","Portland Trail Blazers",2014-01-23,2013,6606,1610612757,400489505,1,5,14,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",116,213,0,3.20,"Randolph, Anthony",5.00,14.50
"Damian Lillard","Portland Trail Blazers",2015-02-05,2014,6606,1610612757,400579037,3,7,13,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-78,230,0,1.00,"Bledsoe, Eric",12.60,3.70
"Damian Lillard","Portland Trail Blazers",2014-12-17,2014,6606,1610612757,400578668,2,0,49,0,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",225,37,0,1.10,"Pachulia, Zaza",6.50,7.10
"Damian Lillard","Portland Trail Blazers",2015-01-03,2014,6606,1610612757,400578793,1,11,06,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-175,197,0,0.90,"Teague, Jeff",4.70,18.00
"Damian Lillard","Portland Trail Blazers",2015-02-11,2014,6606,1610612757,400579090,3,9,50,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",149,197,8,8.00,"Kelly, Ryan",6.20,15.90
"Damian Lillard","Portland Trail Blazers",2014-01-08,2013,6606,1610612757,400489400,1,4,15,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",237,0,0,1.00,"Oladipo, Victor",7.40,6.40
"Damian Lillard","Portland Trail Blazers",2014-12-10,2014,6606,1610612757,400578613,4,6,53,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",189,190,4,4.20,"Brewer, Corey",5.80,19.60
"Damian Lillard","Portland Trail Blazers",2014-12-07,2014,6606,1610612757,400578591,4,4,53,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",83,242,1,2.10,"Prigioni, Pablo",5.30,4.70
"Damian Lillard","Portland Trail Blazers",2013-12-07,2013,6606,1610612757,400489171,1,8,37,0,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",-120,250,11,8.70,"Calderon, Jose",5.30,14.30
"Damian Lillard","Portland Trail Blazers",2014-02-12,2013,6606,1610612757,400489662,4,4,16,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",234,6,0,0.30,"Barnes, Matt",8.60,18.30
"Damian Lillard","Portland Trail Blazers",2014-01-21,2013,6606,1610612757,400489492,1,8,43,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-10,255,0,0.70,"Sefolosha, Thabo",4.70,22.40
"Damian Lillard","Portland Trail Blazers",2014-02-25,2013,6606,1610612757,400489723,4,1,39,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-166,192,19,15.90,"Miller, Quincy",4.50,8.50
"Damian Lillard","Portland Trail Blazers",2014-11-28,2014,6606,1610612757,400578525,1,3,01,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",152,197,0,0.70,"Conley, Mike",4.20,8.10
"Damian Lillard","Portland Trail Blazers",2013-12-31,2013,6606,1610612757,400489339,3,4,45,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-237,44,0,0.80,"Jackson, Reggie",4.60,20.30
"Damian Lillard","Portland Trail Blazers",2014-01-08,2013,6606,1610612757,400489400,3,7,00,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-48,250,1,3.20,"Afflalo, Arron",2.90,7.40
"Damian Lillard","Portland Trail Blazers",2014-11-30,2014,6606,1610612757,400578539,2,10,08,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-149,219,0,1.00,"Williams, Mo",2.60,8.60
"Damian Lillard","Portland Trail Blazers",2014-02-05,2013,6606,1610612757,400489601,4,9,27,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-75,247,0,0.90,"Shumpert, Iman",9.50,9.10
"Damian Lillard","Portland Trail Blazers",2013-11-05,2013,6606,1610612757,400488931,2,6,59,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-168,198,1,1.70,"Parsons, Chandler",6.50,15.00
"Damian Lillard","Portland Trail Blazers",2014-12-30,2014,6606,1610612757,400578765,1,6,52,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",-228,66,0,1.00,"Johnson, Amir",7.20,14.20
"Damian Lillard","Portland Trail Blazers",2014-12-09,2014,6606,1610612757,400578601,4,8,41,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-67,257,0,0.80,"Augustin, D.J.",7.20,14.70
"Damian Lillard","Portland Trail Blazers",2014-02-21,2013,6606,1610612757,400489696,4,11,02,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-169,181,0,0.70,"Evans, Jeremy",4.80,15.60
"Damian Lillard","Portland Trail Blazers",2014-12-12,2014,6606,1610612757,400578620,4,0,45,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",118,235,1,2.00,"Butler, Jimmy",4.30,21.90
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,3,5,31,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",182,164,0,1.00,"Ross, Terrence",6.40,3.50
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,3,3,36,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-221,115,0,1.00,"Johnson, Amir",4.60,16.10
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,1,11,19,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-30,241,0,0.80,"Lowry, Kyle",3.30,8.00
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,3,7,39,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-10,244,4,3.40,"Lowry, Kyle",6.20,18.70
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,3,2,56,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",105,217,0,0.60,"Johnson, James",7.90,6.30
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,1,2,58,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",173,176,3,3.10,"Vasquez, Greivis",5.10,18.60
"Damian Lillard","Portland Trail Blazers",2015-03-15,2014,6606,1610612757,400579279,4,2,17,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-207,126,0,0.70,"Ross, Terrence",4.00,11.00
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,4,3,56,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",20,265,0,0.90,"Payton, Elfrid",4.30,10.60
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,4,6,19,1,"Jump Shot","3PT Field Goal",30,"Orlando Magic",-172,250,0,1.90,"Payton, Elfrid",4.80,8.40
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,2,0,01,0,"Jump Shot","3PT Field Goal",33,"Orlando Magic",176,282,17,16.60,"Payton, Elfrid",0.90,0.00
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,2,2,31,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-116,230,0,1.40,"Payton, Elfrid",5.20,8.30
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,1,6,44,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-242,-13,0,0.80,"Payton, Elfrid",3.10,16.80
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,2,0,32,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-139,230,11,9.20,"Payton, Elfrid",7.50,14.70
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,1,4,57,0,"Jump Shot","3PT Field Goal",27,"Orlando Magic",-35,276,5,5.70,"Payton, Elfrid",5.50,17.40
"Damian Lillard","Portland Trail Blazers",2015-01-10,2014,6606,1610612757,400578849,2,4,10,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",236,80,0,0.90,"Payton, Elfrid",5.00,13.70
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,4,3,32,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",1,260,0,1.20,"Burke, Trey",2.10,15.20
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,4,8,26,0,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-168,170,0,0.90,"Ingles, Joe",5.30,8.40
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,1,6,27,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",234,82,1,2.80,"Exum, Dante",3.40,4.30
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,1,2,27,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",159,187,1,2.20,"Burke, Trey",4.30,15.70
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,4,7,33,1,"Jump Shot","3PT Field Goal",23,"Utah Jazz",-226,66,21,14.10,"Favors, Derrick",5.20,11.60
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,3,7,51,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-183,164,7,6.60,"Burke, Trey",2.00,17.90
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,4,9,04,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-15,252,7,6.50,"Millsap, Elijah",6.40,17.70
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,3,6,05,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-4,261,15,12.20,"Burke, Trey",1.40,11.70
"Damian Lillard","Portland Trail Blazers",2015-02-20,2014,6606,1610612757,400579104,4,6,01,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-163,189,0,4.60,"Exum, Dante",0.00,7.00
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,4,8,03,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",201,135,0,0.80,"Miller, Andre",7.50,7.20
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,3,3,12,1,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-95,225,7,7.60,"Landry, Carl",4.00,6.00
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,3,11,03,1,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",214,148,4,3.60,"McCallum, Ray",3.40,20.40
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,3,4,13,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-15,252,11,9.40,"McCallum, Ray",1.80,13.40
"Damian Lillard","Portland Trail Blazers",2015-03-01,2014,6606,1610612757,400579171,4,4,09,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-112,217,0,2.40,"Gay, Rudy",9.20,5.80
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,2,1,29,1,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",230,7,0,1.00,"Parker, Tony",3.80,8.70
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,4,4,00,1,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-114,249,0,0.80,"Leonard, Kawhi",5.90,13.00
"Damian Lillard","Portland Trail Blazers",2015-02-25,2014,6606,1610612757,400579145,3,7,34,1,"Jump Shot","3PT Field Goal",22,"San Antonio Spurs",-226,17,0,0.90,"Parker, Tony",3.60,17.40
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,4,0,19,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-239,20,0,0.50,"Paul, Chris",4.30,0.00
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,1,3,31,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",119,249,1,4.70,"Paul, Chris",4.30,9.10
"Damian Lillard","Portland Trail Blazers",2015-03-25,2014,6606,1610612757,400579362,3,9,50,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-131,203,6,5.10,"Gobert, Rudy",5.60,18.00
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,4,5,08,1,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",-51,283,3,3.30,"Paul, Chris",3.90,10.00
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,4,0,14,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",-139,254,0,0.70,"Paul, Chris",0.30,0.00
"Damian Lillard","Portland Trail Blazers",2015-01-14,2014,6606,1610612757,400578875,4,6,41,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",173,197,1,2.00,"Paul, Chris",4.20,13.00
