name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"CJ Miles","Indiana Pacers",2016-03-13,2015,2778,1610612754,400828871,4,10,50,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-160,193,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,2,10,20,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",43,257,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-11-11,2016,2778,1610612754,400899571,1,1,05,1,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",-225,-6,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-01-15,2015,2778,1610612754,400828480,4,7,13,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-246,21,0,0.90,"Neal, Gary",3.10,7.60
"CJ Miles","Indiana Pacers",2016-03-13,2015,2778,1610612754,400828871,2,7,22,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-205,144,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-13,2015,2778,1610612754,400828871,3,0,06,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",238,8,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-13,2015,2778,1610612754,400828871,2,5,49,1,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",233,41,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,4,3,39,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-16,249,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,2,8,21,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-232,111,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,2,9,08,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-241,52,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,2,7,02,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",10,252,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,4,5,21,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-65,252,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,2,3,16,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",233,-21,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,4,8,44,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",169,195,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-04-02,2015,2778,1610612754,400829025,2,9,30,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",171,188,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-26,2015,2778,1610612754,400828969,2,9,49,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",4,247,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,4,2,44,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-178,170,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,4,0,11,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-99,224,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,3,3,30,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-201,174,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,2,6,25,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-34,259,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-15,2016,2778,1610612754,400899827,2,1,05,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",235,26,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-01-30,2015,2778,1610612754,400828596,2,11,36,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",51,237,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-01-30,2015,2778,1610612754,400828596,2,7,03,0,"Jump Shot","3PT Field Goal",28,"Denver Nuggets",-14,283,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-10-28,2016,2778,1610612754,400899452,3,2,38,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",63,239,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-02-08,2015,2778,1610612754,400828663,3,1,39,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",20,262,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-10-28,2016,2778,1610612754,400899452,4,0,21,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",243,-19,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-10-28,2016,2778,1610612754,400899452,2,11,12,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",137,218,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-10-28,2016,2778,1610612754,400899452,2,7,21,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-52,242,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-10-28,2016,2778,1610612754,400899452,4,9,46,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",58,237,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-14,2015,2778,1610612754,400828244,2,3,36,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-245,-16,0,0.70,"Johnson, James",4.80,6.60
"CJ Miles","Indiana Pacers",2015-12-05,2015,2778,1610612754,400828184,1,4,53,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-196,149,0,0.70,"Lyles, Trey",6.10,19.20
"CJ Miles","Indiana Pacers",2015-12-05,2015,2778,1610612754,400828184,3,6,07,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",146,205,0,1.00,"Hayward, Gordon",5.70,7.90
"CJ Miles","Indiana Pacers",2015-12-05,2015,2778,1610612754,400828184,5,2,41,0,"Jump Shot","3PT Field Goal",22,"Utah Jazz",-228,-16,0,0.00,"Booker, Trevor",8.00,9.50
"CJ Miles","Indiana Pacers",2015-12-05,2015,2778,1610612754,400828184,3,9,18,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-165,185,0,0.80,"Lyles, Trey",4.40,9.60
"CJ Miles","Indiana Pacers",2015-12-05,2015,2778,1610612754,400828184,2,3,14,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",68,237,0,1.40,"Booker, Trevor",5.30,17.90
"CJ Miles","Indiana Pacers",2016-04-10,2015,2778,1610612754,400829086,1,1,20,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-35,249,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,3,5,43,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-233,11,0,0.70,"Dieng, Gorgui",7.20,24.00
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,2,2,26,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-35,249,0,0.80,"Prince, Tayshaun",5.00,21.70
"CJ Miles","Indiana Pacers",2015-12-18,2015,2778,1610612754,400828273,3,10,36,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-130,232,0,0.80,"Bogdanovic, Bojan",7.70,13.60
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,2,3,44,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",191,169,1,1.10,"Parker, Jabari",4.70,9.20
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,2,4,13,1,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",233,-16,0,0.60,"Parker, Jabari",3.80,16.20
"CJ Miles","Indiana Pacers",2016-01-26,2015,2778,1610612754,400828563,4,7,42,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",-191,178,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-14,2015,2778,1610612754,400828244,4,4,52,1,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",223,-6,0,0.80,"Ross, Terrence",8.30,7.40
"CJ Miles","Indiana Pacers",2015-12-14,2015,2778,1610612754,400828244,3,9,58,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-37,252,2,2.10,"Scola, Luis",4.30,11.90
"CJ Miles","Indiana Pacers",2015-12-14,2015,2778,1610612754,400828244,3,8,25,1,"Jump Shot","3PT Field Goal",26,"Toronto Raptors",222,146,0,0.70,"Scola, Luis",3.60,11.00
"CJ Miles","Indiana Pacers",2016-01-04,2015,2778,1610612754,400828402,1,10,08,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-160,183,0,0.80,"Wade, Dwyane",2.00,14.90
"CJ Miles","Indiana Pacers",2016-01-04,2015,2778,1610612754,400828402,1,9,47,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-161,183,1,1.70,"Deng, Luol",3.50,19.00
"CJ Miles","Indiana Pacers",2016-01-04,2015,2778,1610612754,400828402,1,8,36,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",109,218,0,0.70,"Wade, Dwyane",3.10,14.40
"CJ Miles","Indiana Pacers",2016-01-04,2015,2778,1610612754,400828402,1,6,34,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",74,232,0,0.70,"Wade, Dwyane",3.60,14.70
"CJ Miles","Indiana Pacers",2016-01-15,2015,2778,1610612754,400828480,3,4,27,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",169,185,0,0.70,"Dudley, Jared",5.00,13.60
"CJ Miles","Indiana Pacers",2016-11-12,2016,2778,1610612754,400899580,4,3,36,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-135,224,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,3,9,28,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",76,252,0,0.80,"Parker, Jabari",6.20,17.60
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,4,6,25,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",212,159,0,0.80,"Monroe, Greg",10.80,17.30
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,2,0,00,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-20,262,0,1.00,"Parker, Jabari",3.20,0.00
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,4,1,58,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-194,174,0,0.70,"Antetokounmpo, Giannis",3.50,19.30
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,4,1,28,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",-171,203,0,0.60,"Carter-Williams, Michael",3.30,13.80
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,1,9,56,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",133,234,0,0.60,"Parker, Jabari",4.00,14.70
"CJ Miles","Indiana Pacers",2015-12-31,2015,2778,1610612754,400828371,3,6,44,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",225,129,0,0.60,"Antetokounmpo, Giannis",6.20,12.00
"CJ Miles","Indiana Pacers",2015-12-11,2015,2778,1610612754,400828220,3,4,28,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-9,252,0,0.80,"Deng, Luol",5.40,8.20
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,7,35,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-201,151,0,1.00,"Brewer, Corey",10.80,17.10
"CJ Miles","Indiana Pacers",2015-12-11,2015,2778,1610612754,400828220,1,4,06,0,"Jump Shot","3PT Field Goal",26,"Miami Heat",191,178,0,0.70,"Winslow, Justise",7.50,19.50
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,0,38,1,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-142,218,0,0.90,"Harden, James",17.20,8.50
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,4,10,56,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",171,185,0,0.80,"Thornton, Marcus",6.50,15.60
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,1,03,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",230,3,0,0.60,"Ariza, Trevor",9.50,11.00
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,4,5,58,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",-237,-19,0,0.80,"Terry, Jason",9.90,11.40
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,0,12,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-163,203,0,0.80,"Terry, Jason",5.00,9.40
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,4,3,20,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-53,242,0,0.70,"Harden, James",6.70,5.30
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,9,15,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",140,219,0,0.70,"Brewer, Corey",5.20,5.20
"CJ Miles","Indiana Pacers",2016-01-10,2015,2778,1610612754,400828448,2,11,20,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",135,203,0,0.90,"Beverley, Patrick",8.70,17.80
"CJ Miles","Indiana Pacers",2015-01-13,2014,2778,1610612754,400578859,2,0,00,0,"Jump Shot","3PT Field Goal",29,"Minnesota Timberwolves",184,233,0,1.00,"Williams, Mo",2.80,0.00
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,1,9,58,1,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",227,16,0,0.70,"Rubio, Ricky",6.00,8.60
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,2,1,12,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",241,7,0,0.70,"Dieng, Gorgui",5.40,7.10
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,2,0,41,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",199,174,0,0.70,"Prince, Tayshaun",4.90,14.50
"CJ Miles","Indiana Pacers",2015-12-26,2015,2778,1610612754,400828335,3,9,52,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-163,198,0,0.70,"Rubio, Ricky",5.60,2.60
"CJ Miles","Indiana Pacers",2015-12-11,2015,2778,1610612754,400828220,2,6,25,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-35,254,0,1.20,"Udrih, Beno",5.70,5.80
"CJ Miles","Indiana Pacers",2015-12-11,2015,2778,1610612754,400828220,1,3,05,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-88,242,0,0.70,"Winslow, Justise",10.60,1.80
"CJ Miles","Indiana Pacers",2016-02-08,2015,2778,1610612754,400828663,2,8,03,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-153,208,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-16,2015,2778,1610612754,400828258,4,6,51,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",235,-16,0,0.90,"Powell, Dwight",6.80,8.70
"CJ Miles","Indiana Pacers",2016-02-08,2015,2778,1610612754,400828663,2,11,04,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",186,156,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-02-08,2015,2778,1610612754,400828663,2,9,19,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",145,218,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-12-28,2016,2778,1610612754,400899918,2,9,07,0,"Jump Shot","3PT Field Goal",23,"Washington Wizards",236,7,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-26,2015,2778,1610612754,400828969,4,0,09,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",137,203,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-26,2015,2778,1610612754,400828969,2,3,43,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",125,213,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2016-03-26,2015,2778,1610612754,400828969,2,10,17,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-238,-16,0,0.00,,0.00,0.00
"CJ Miles","Indiana Pacers",2015-12-11,2015,2778,1610612754,400828220,2,1,45,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",132,208,0,0.80,"Wade, Dwyane",4.80,11.30
"CJ Miles","Cleveland Cavaliers",2012-12-12,2012,2778,1610612739,400278031,4,4,34,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",121,219,,,,,
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,4,7,18,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-241,31,0,0.80,"Knight, Brandon",7.90,16.00
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,4,1,12,0,"Jump Shot","3PT Field Goal",29,"Phoenix Suns",218,195,0,2.20,"Knight, Brandon",2.80,0.50
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,3,0,00,0,"Jump Shot","3PT Field Goal",67,"Phoenix Suns",-106,670,0,0.00,"Goodwin, Archie",17.00,0.00
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,1,4,38,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",186,169,0,0.70,"Tucker, PJ",4.50,12.20
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,4,11,35,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",222,111,2,2.40,"Weems, Sonny",3.70,2.10
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,1,2,56,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",125,219,0,0.70,"Booker, Devin",3.40,6.80
"CJ Miles","Indiana Pacers",2016-01-19,2015,2778,1610612754,400828515,2,9,08,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-12,267,1,1.40,"Warren, TJ",5.40,17.60
"CJ Miles","Indiana Pacers",2016-01-04,2015,2778,1610612754,400828402,1,6,28,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",35,237,0,0.80,"Deng, Luol",13.40,9.90
"CJ Miles","Cleveland Cavaliers",2012-11-05,2012,2778,1610612739,400277769,2,8,29,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",236,-3,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-05,2012,2778,1610612739,400277769,4,10,37,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-237,82,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-05,2012,2778,1610612739,400277769,4,7,56,1,"Jump Shot","3PT Field Goal",31,"Los Angeles Clippers",179,260,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-09,2012,2778,1610612739,400277797,4,10,03,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-237,44,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,1,6,42,1,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",184,200,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,1,4,58,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-114,225,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,1,2,16,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",234,-10,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,2,10,36,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",241,4,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,4,10,50,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",-150,235,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,4,7,16,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",-193,184,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-07,2012,2778,1610612739,400277785,4,6,58,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",118,244,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-09,2012,2778,1610612739,400277797,2,9,58,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-228,112,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-09,2012,2778,1610612739,400277797,2,8,31,0,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-226,-17,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-09,2012,2778,1610612739,400277797,2,5,26,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-57,244,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-18,2012,2778,1610612739,400277861,2,11,13,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",2,258,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-18,2012,2778,1610612739,400277861,3,1,46,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",-127,208,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-18,2012,2778,1610612739,400277861,4,10,31,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",176,213,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-18,2012,2778,1610612739,400277861,4,9,12,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",239,-16,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-21,2012,2778,1610612739,400277879,1,1,45,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",204,157,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-21,2012,2778,1610612739,400277879,3,3,40,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",230,108,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-21,2012,2778,1610612739,400277879,3,0,33,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",147,205,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-21,2012,2778,1610612739,400277879,4,2,43,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",163,197,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-23,2012,2778,1610612739,400277892,1,7,28,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-166,206,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-24,2012,2778,1610612739,400277906,2,8,04,1,"Jump Shot","3PT Field Goal",23,"Miami Heat",233,20,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-24,2012,2778,1610612739,400277906,2,7,23,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",144,203,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-24,2012,2778,1610612739,400277906,4,11,07,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",179,172,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-24,2012,2778,1610612739,400277906,4,9,08,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-130,219,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-27,2012,2778,1610612739,400277925,1,4,52,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-76,258,,,,,
"CJ Miles","Cleveland Cavaliers",2012-11-27,2012,2778,1610612739,400277925,2,9,32,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-180,173,,,,,
